Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,17.7,12.0,43,W,24 13,–,1006.1,0.0,2023-04-09
5:30 pm,18.0,11.5,42,W,28 15,–,1005.7,0.0,2023-04-09
5:00 pm,18.4,11.6,42,W,30 16,–,1005.3,0.0,2023-04-09
4:30 pm,18.8,11.6,40,W,32 17,–,1005.1,0.0,2023-04-09
4:00 pm,19.6,12.1,37,WSW,33 18,–,1004.9,0.0,2023-04-09
3:30 pm,20.2,12.5,33,W,33 18,–,1004.9,0.0,2023-04-09
3:00 pm,20.7,12.0,34,W,39 21,–,1004.7,0.0,2023-04-09
2:30 pm,21.2,13.9,34,W,32 17,–,1004.4,0.0,2023-04-09
2:00 pm,21.3,15.5,33,WSW,24 13,–,1004.4,0.0,2023-04-09
1:30 pm,21.3,15.8,32,WSW,22 12,–,1004.5,0.0,2023-04-09
1:00 pm,21.3,16.0,39,WSW,24 13,–,1004.7,0.0,2023-04-09
12:30 pm,20.5,14.0,35,WSW,28 15,–,1004.8,0.0,2023-04-09
12:00 pm,20.1,13.7,37,W,28 15,–,1005.0,0.0,2023-04-09
11:30 am,19.6,12.4,41,W,33 18,–,1005.2,0.0,2023-04-09
11:00 am,18.9,11.7,40,W,32 17,–,1005.4,0.0,2023-04-09
10:30 am,18.3,10.2,42,W,37 20,–,1005.3,0.0,2023-04-09
10:00 am,17.9,9.4,43,W,39 21,–,1004.9,0.0,2023-04-09
9:30 am,17.7,10.5,43,W,32 17,–,1005.0,0.0,2023-04-09
9:00 am,16.9,9.8,47,WSW,32 17,–,1004.9,0.0,2023-04-09
8:30 am,16.5,8.8,47,WSW,35 19,–,1004.7,0.0,2023-04-09
8:00 am,16.1,10.4,48,W,24 13,–,1004.4,0.0,2023-04-09
7:30 am,15.6,10.1,53,W,24 13,–,1003.9,0.0,2023-04-09
7:00 am,15.5,10.9,55,W,20 11,–,1003.6,0.0,2023-04-09
6:30 am,15.4,10.8,55,W,20 11,–,1003.6,0.0,2023-04-09
6:00 am,15.2,10.3,57,W,22 12,–,1003.3,0.0,2023-04-09
5:30 am,14.9,10.5,61,W,20 11,–,1003.0,0.0,2023-04-09
5:00 am,15.2,11.3,58,W,17 9,–,1002.9,0.0,2023-04-09
4:30 am,15.4,10.5,57,W,22 12,–,1002.7,0.0,2023-04-09
4:00 am,15.3,12.2,59,W,13 7,–,1002.4,0.0,2023-04-09
3:30 am,15.9,10.4,58,W,26 14,–,1002.4,0.0,2023-04-09
3:00 am,16.3,9.5,54,W,32 17,–,1002.3,0.0,2023-04-09
2:30 am,16.4,9.8,56,W,32 17,–,1001.9,0.0,2023-04-09
2:00 am,16.5,11.0,56,W,26 14,–,1002.1,0.0,2023-04-09
1:30 am,16.3,12.2,60,W,20 11,–,1002.6,0.0,2023-04-09
1:00 am,16.4,13.1,57,W,15 8,–,1003.0,0.0,2023-04-09
12:30 am,16.3,13.4,58,W,13 7,–,1002.9,0.0,2023-04-09
12:00 am,16.6,13.0,58,W,17 9,–,1002.7,0.0,2023-04-09
