Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.1,8.7,76,WSW,9 5,19 10,1010.6,7.4,2023-04-09
5:30 am,10.9,8.8,83,W,9 5,17 9,1010.3,7.4,2023-04-09
5:00 am,11.0,8.7,78,W,9 5,19 10,1010.2,7.0,2023-04-09
4:30 am,11.0,8.6,77,W,9 5,19 10,1009.9,6.8,2023-04-09
4:00 am,10.8,7.8,81,W,13 7,24 13,1009.7,6.8,2023-04-09
3:30 am,10.7,7.7,82,W,13 7,22 12,1009.6,6.8,2023-04-09
3:05 am,10.9,8.8,84,WSW,9 5,22 12,1009.7,6.6,2023-04-09
3:00 am,10.9,8.4,84,WSW,11 6,22 12,1009.7,6.6,2023-04-09
2:54 am,10.9,8.4,83,W,11 6,24 13,1009.7,6.6,2023-04-09
2:30 am,11.0,8.7,78,WSW,9 5,24 13,1009.6,6.4,2023-04-09
2:00 am,10.7,8.5,83,WSW,9 5,19 10,1009.8,6.4,2023-04-09
1:41 am,10.9,8.4,83,W,11 6,22 12,1009.6,6.4,2023-04-09
1:30 am,11.1,8.6,83,WSW,11 6,26 14,1009.9,6.4,2023-04-09
1:24 am,11.4,9.3,80,WSW,9 5,26 14,1009.8,6.4,2023-04-09
1:00 am,11.6,9.1,79,WSW,11 6,26 14,1009.6,5.8,2023-04-09
12:30 am,11.2,9.0,80,WSW,9 5,19 10,1009.5,5.8,2023-04-09
12:00 am,11.6,9.5,79,W,9 5,20 11,1009.8,5.6,2023-04-09
