Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.3,12.2,83,SSE,7 4,9 5,1010.3,0.0,2023-04-06
11:00 pm,13.6,12.8,84,ENE,6 3,7 4,1010.5,0.0,2023-04-06
10:30 pm,14.2,14.1,80,ENE,2 1,7 4,1010.7,0.0,2023-04-06
10:00 pm,13.6,13.9,83,CALM,0 0,0 0,1011.3,0.0,2023-04-06
9:30 pm,14.6,14.8,77,CALM,0 0,0 0,1011.3,0.0,2023-04-06
9:00 pm,14.4,13.4,77,ENE,6 3,7 4,1011.2,0.0,2023-04-06
8:30 pm,14.5,13.0,78,ENE,9 5,9 5,1011.4,0.0,2023-04-06
8:00 pm,14.5,14.3,76,ENE,2 1,6 3,1011.6,0.0,2023-04-06
7:30 pm,15.4,14.3,74,ENE,7 4,9 5,1011.4,0.0,2023-04-06
7:00 pm,16.1,14.6,69,ENE,9 5,11 6,1011.3,0.0,2023-04-06
6:30 pm,15.8,14.0,66,ENE,9 5,11 6,1011.3,0.0,2023-04-06
