Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.8,16.6,93,NNE,11 6,19 10,1005.0,4.4,2023-04-06
11:00 pm,16.7,16.5,93,NNE,11 6,15 8,1005.7,4.0,2023-04-06
10:30 pm,16.8,16.6,93,NE,11 6,15 8,1006.6,3.6,2023-04-06
10:00 pm,17.1,17.8,91,NNE,6 3,9 5,1007.3,3.0,2023-04-06
9:30 pm,17.2,17.8,88,NNW,6 3,7 4,1007.8,2.4,2023-04-06
9:00 pm,17.5,16.8,81,N,11 6,17 9,1007.9,1.6,2023-04-06
8:30 pm,18.8,18.0,73,NNW,11 6,17 9,1007.8,0.6,2023-04-06
8:00 pm,20.2,19.5,64,N,9 5,20 11,1007.6,0.2,2023-04-06
7:30 pm,20.9,19.6,59,N,11 6,15 8,1007.5,0.0,2023-04-06
7:00 pm,21.5,20.1,55,NNW,11 6,19 10,1007.3,0.0,2023-04-06
6:30 pm,21.1,20.8,59,N,6 3,9 5,1007.0,0.0,2023-04-06
6:00 pm,22.4,20.8,50,N,11 6,17 9,1006.9,0.0,2023-04-06
5:30 pm,23.2,21.8,46,N,9 5,17 9,1006.6,0.0,2023-04-06
5:00 pm,23.4,20.8,45,N,15 8,24 13,1006.6,0.0,2023-04-06
4:30 pm,23.5,21.3,45,N,13 7,24 13,1006.6,0.0,2023-04-06
4:00 pm,23.7,20.6,43,N,17 9,28 15,1006.9,0.0,2023-04-06
3:30 pm,23.7,20.9,42,N,15 8,24 13,1007.2,0.0,2023-04-06
3:00 pm,24.2,21.0,40,N,17 9,26 14,1007.4,0.0,2023-04-06
2:30 pm,24.8,22.7,39,N,11 6,19 10,1007.5,0.0,2023-04-06
2:00 pm,24.9,21.3,39,N,19 10,28 15,1007.7,0.0,2023-04-06
1:30 pm,24.8,21.2,39,N,19 10,33 18,1008.2,0.0,2023-04-06
1:00 pm,24.7,20.8,38,N,20 11,35 19,1008.8,0.0,2023-04-06
12:30 pm,25.9,22.2,37,N,20 11,37 20,1009.1,0.0,2023-04-06
12:00 pm,24.5,20.9,40,N,19 10,32 17,1009.6,0.0,2023-04-06
11:30 am,23.3,22.3,54,NE,11 6,17 9,1010.2,0.0,2023-04-06
11:00 am,21.9,21.1,57,NE,9 5,15 8,1010.7,0.0,2023-04-06
10:30 am,20.1,19.3,63,NE,9 5,13 7,1011.2,0.0,2023-04-06
10:00 am,19.6,19.3,67,NE,7 4,11 6,1011.6,0.0,2023-04-06
9:30 am,17.9,17.7,73,ENE,6 3,13 7,1011.9,0.0,2023-04-06
9:00 am,17.0,16.9,79,NE,6 3,11 6,1012.3,0.0,2023-04-06
8:30 am,15.4,14.5,84,NE,9 5,11 6,1012.3,0.0,2023-04-06
8:00 am,14.9,14.4,87,NNE,7 4,11 6,1012.3,0.0,2023-04-06
7:30 am,14.5,14.5,88,NNE,4 2,9 5,1012.2,0.0,2023-04-06
7:00 am,14.5,13.6,88,N,9 5,13 7,1012.3,0.0,2023-04-06
6:30 am,14.4,14.0,88,NNE,6 3,11 6,1012.4,0.0,2023-04-06
