Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,12.4,11.0,83,SSE,7 4,11 6,1017.2,0.2,2023-04-09
5:00 am,12.8,11.7,82,S,6 3,9 5,1016.9,0.2,2023-04-09
4:30 am,12.9,11.7,81,SSE,6 3,11 6,1016.7,0.2,2023-04-09
4:00 am,12.9,11.8,82,SSE,6 3,11 6,1016.7,0.2,2023-04-09
3:30 am,13.1,11.9,79,SSE,6 3,11 6,1016.5,0.2,2023-04-09
3:00 am,13.6,12.3,78,SSE,7 4,11 6,1016.5,0.2,2023-04-09
2:30 am,13.4,12.1,80,SSE,7 4,13 7,1016.7,0.2,2023-04-09
2:00 am,13.7,12.5,80,SSW,7 4,13 7,1016.7,0.2,2023-04-09
1:30 am,14.1,12.4,75,SSW,9 5,19 10,1016.8,0.2,2023-04-09
1:00 am,13.4,12.5,84,S,6 3,9 5,1016.6,0.2,2023-04-09
12:30 am,13.9,11.7,82,SSW,13 7,20 11,1016.7,0.2,2023-04-09
12:00 am,14.6,13.2,78,SSW,9 5,17 9,1016.7,0.2,2023-04-09
