Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.4,14.8,82,CALM,0 0,0 0,1007.9,0.0,2023-04-06
11:00 pm,14.2,13.3,82,WSW,7 4,9 5,1008.1,0.0,2023-04-06
10:30 pm,14.0,13.0,82,W,7 4,11 6,1008.4,0.0,2023-04-06
10:00 pm,13.8,13.0,84,W,6 3,9 5,1008.6,0.0,2023-04-06
9:30 pm,13.7,12.2,82,W,9 5,11 6,1008.7,0.0,2023-04-06
9:00 pm,14.1,12.8,82,WSW,9 5,13 7,1008.8,0.0,2023-04-06
8:30 pm,14.6,13.3,81,SW,9 5,11 6,1008.8,0.0,2023-04-06
8:00 pm,14.7,13.0,80,SW,11 6,15 8,1009.0,0.0,2023-04-06
7:30 pm,14.9,13.3,80,SW,11 6,13 7,1009.1,0.0,2023-04-06
7:00 pm,15.3,13.6,76,SW,11 6,15 8,1009.0,0.0,2023-04-06
6:30 pm,16.2,15.0,74,S,9 5,15 8,1009.1,0.0,2023-04-06
