Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.4,14.8,82,CALM,0 0,0 0,1007.9,0.0,2023-04-06
11:00 pm,14.2,13.3,82,WSW,7 4,9 5,1008.1,0.0,2023-04-06
10:30 pm,14.0,13.0,82,W,7 4,11 6,1008.4,0.0,2023-04-06
10:00 pm,13.8,13.0,84,W,6 3,9 5,1008.6,0.0,2023-04-06
9:30 pm,13.7,12.2,82,W,9 5,11 6,1008.7,0.0,2023-04-06
9:00 pm,14.1,12.8,82,WSW,9 5,13 7,1008.8,0.0,2023-04-06
8:30 pm,14.6,13.3,81,SW,9 5,11 6,1008.8,0.0,2023-04-06
8:00 pm,14.7,13.0,80,SW,11 6,15 8,1009.0,0.0,2023-04-06
7:30 pm,14.9,13.3,80,SW,11 6,13 7,1009.1,0.0,2023-04-06
7:00 pm,15.3,13.6,76,SW,11 6,15 8,1009.0,0.0,2023-04-06
6:30 pm,16.2,15.0,74,S,9 5,15 8,1009.1,0.0,2023-04-06
6:00 pm,16.8,14.9,73,SSE,13 7,17 9,1009.1,0.0,2023-04-06
5:30 pm,17.4,15.9,70,SSE,11 6,15 8,1009.1,0.0,2023-04-06
5:00 pm,17.8,15.9,68,SSE,13 7,19 10,1009.3,0.0,2023-04-06
4:30 pm,17.9,15.6,68,SSE,15 8,20 11,1009.4,0.0,2023-04-06
4:00 pm,18.3,16.2,68,SE,15 8,19 10,1009.6,0.0,2023-04-06
3:30 pm,18.0,15.2,65,ESE,17 9,24 13,1010.0,0.0,2023-04-06
3:00 pm,18.9,16.1,61,ESE,17 9,24 13,1010.2,0.0,2023-04-06
2:30 pm,19.5,17.1,60,ESE,15 8,22 12,1010.4,0.0,2023-04-06
2:00 pm,19.1,16.0,57,ESE,17 9,22 12,1010.7,0.0,2023-04-06
1:30 pm,21.7,20.2,45,NNW,7 4,17 9,1011.3,0.0,2023-04-06
1:00 pm,20.8,17.8,47,NNW,15 8,20 11,1011.9,0.0,2023-04-06
12:30 pm,20.8,18.1,47,NNW,13 7,20 11,1012.5,0.0,2023-04-06
12:00 pm,19.7,16.2,49,NNW,17 9,24 13,1013.0,0.0,2023-04-06
11:30 am,18.6,14.7,52,N,19 10,22 12,1013.6,0.0,2023-04-06
11:00 am,17.0,13.0,57,NNW,19 10,24 13,1014.0,0.0,2023-04-06
10:30 am,16.3,12.1,59,NNW,20 11,32 17,1014.4,0.0,2023-04-06
10:00 am,15.4,11.4,62,NNW,19 10,28 15,1014.8,0.0,2023-04-06
9:30 am,15.3,11.4,64,NNW,19 10,28 15,1015.2,0.0,2023-04-06
9:00 am,14.1,10.1,68,N,19 10,28 15,1015.5,0.0,2023-04-06
8:30 am,12.9,8.6,72,N,20 11,28 15,1015.8,0.0,2023-04-06
8:00 am,13.2,9.5,71,N,17 9,22 12,1015.8,0.0,2023-04-06
7:30 am,12.4,8.7,74,N,17 9,28 15,1015.9,0.0,2023-04-06
7:00 am,11.3,9.0,78,NNW,9 5,17 9,1015.9,0.0,2023-04-06
6:30 am,11.4,9.1,76,NW,9 5,13 7,1015.8,0.0,2023-04-06
