Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.5,22.7,78,CALM,0 0,0 0,1012.0,0.0,2023-04-06
11:00 pm,20.1,22.3,80,CALM,0 0,0 0,1012.2,0.0,2023-04-06
10:30 pm,20.4,22.3,80,SE,2 1,6 3,1012.4,0.0,2023-04-06
10:00 pm,19.5,21.6,82,CALM,0 0,0 0,1012.6,0.0,2023-04-06
9:30 pm,19.9,22.0,79,CALM,0 0,0 0,1012.6,0.0,2023-04-06
9:00 pm,20.8,23.0,77,CALM,0 0,0 0,1012.5,0.0,2023-04-06
8:30 pm,21.3,23.5,74,CALM,0 0,2 1,1012.2,0.0,2023-04-06
8:00 pm,22.3,23.9,72,ESE,4 2,6 3,1012.0,0.0,2023-04-06
7:30 pm,22.7,23.9,70,ESE,6 3,9 5,1011.7,0.0,2023-04-06
7:00 pm,22.9,24.1,69,E,6 3,7 4,1011.6,0.0,2023-04-06
6:30 pm,23.3,24.5,67,E,6 3,7 4,1011.3,0.0,2023-04-06
6:00 pm,23.6,24.7,65,E,6 3,11 6,1011.4,0.0,2023-04-06
5:30 pm,23.8,24.2,63,E,9 5,15 8,1011.0,0.0,2023-04-06
5:00 pm,24.2,25.3,62,E,6 3,11 6,1010.9,0.0,2023-04-06
4:30 pm,24.6,25.1,61,E,9 5,17 9,1010.7,0.0,2023-04-06
4:00 pm,25.0,25.3,57,ENE,9 5,15 8,1010.3,0.0,2023-04-06
3:30 pm,25.4,25.8,57,ENE,9 5,17 9,1010.1,0.0,2023-04-06
3:00 pm,25.6,25.7,57,ENE,11 6,17 9,1010.3,0.0,2023-04-06
2:30 pm,25.9,25.8,54,E,11 6,17 9,1010.4,0.0,2023-04-06
2:00 pm,26.1,25.8,52,ENE,11 6,17 9,1010.5,0.0,2023-04-06
1:30 pm,27.8,28.6,48,NE,6 3,17 9,1010.7,0.0,2023-04-06
1:00 pm,28.8,28.9,40,SSW,6 3,9 5,1011.0,0.0,2023-04-06
12:30 pm,27.5,27.9,43,WSW,4 2,9 5,1011.3,0.0,2023-04-06
12:00 pm,27.5,28.3,45,WSW,4 2,7 4,1012.1,0.0,2023-04-06
11:30 am,27.7,28.7,47,N,4 2,6 3,1012.3,0.0,2023-04-06
11:00 am,26.9,27.3,49,ESE,7 4,13 7,1012.9,0.0,2023-04-06
10:30 am,26.6,26.9,49,ESE,7 4,15 8,1013.3,0.0,2023-04-06
10:00 am,26.1,26.7,51,SE,6 3,13 7,1013.6,0.0,2023-04-06
9:30 am,25.2,26.1,54,SSW,4 2,7 4,1013.8,0.0,2023-04-06
9:00 am,24.2,24.8,58,WSW,6 3,11 6,1014.1,0.2,2023-04-06
8:30 am,23.6,24.2,60,SW,6 3,11 6,1014.1,0.2,2023-04-06
8:00 am,22.6,23.2,63,SW,6 3,13 7,1013.8,0.2,2023-04-06
7:30 am,21.4,22.1,69,SW,6 3,9 5,1013.5,0.2,2023-04-06
7:00 am,20.5,21.4,71,SW,4 2,6 3,1013.2,0.2,2023-04-06
6:30 am,19.4,20.3,76,SW,4 2,6 3,1013.0,0.2,2023-04-06
