Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.5,17.7,81,WSW,6 3,9 5,1025.2,0.0,2024-05-14
11:00 pm,17.5,18.3,84,WSW,4 2,7 4,1025.2,0.0,2024-05-14
10:30 pm,17.6,18.1,84,WSW,6 3,7 4,1025.2,0.0,2024-05-14
10:00 pm,15.8,17.1,89,CALM,0 0,0 0,1025.1,0.0,2024-05-14
9:30 pm,16.6,17.9,85,CALM,0 0,0 0,1025.2,0.0,2024-05-14
9:00 pm,17.9,19.2,78,CALM,0 0,2 1,1025.1,0.0,2024-05-14
8:30 pm,18.0,19.6,82,CALM,0 0,2 1,1025.1,0.0,2024-05-14
8:00 pm,18.9,20.6,79,CALM,0 0,2 1,1024.7,0.0,2024-05-14
7:30 pm,19.8,20.7,79,SE,6 3,11 6,1024.5,0.0,2024-05-14
7:00 pm,19.4,21.4,81,CALM,0 0,4 2,1024.1,0.0,2024-05-14
6:30 pm,20.5,21.9,77,SE,4 2,6 3,1023.8,0.0,2024-05-14
