Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.1,10.6,79,N,6 3,9 5,1027.4,0.0,2024-05-14
11:00 pm,12.5,10.8,76,N,7 4,9 5,1027.3,0.0,2024-05-14
10:30 pm,12.4,10.9,77,NNW,6 3,7 4,1027.5,0.0,2024-05-14
10:00 pm,15.6,13.9,62,NE,7 4,9 5,1027.6,0.0,2024-05-14
9:30 pm,15.0,13.4,66,ENE,7 4,9 5,1027.5,0.0,2024-05-14
9:00 pm,16.1,14.1,61,ENE,9 5,13 7,1027.4,0.0,2024-05-14
8:30 pm,16.1,14.1,62,NE,9 5,13 7,1027.4,0.0,2024-05-14
8:00 pm,16.3,14.5,64,NE,9 5,15 8,1027.5,0.0,2024-05-14
7:30 pm,14.1,13.6,81,ENE,4 2,7 4,1027.3,0.0,2024-05-14
7:00 pm,14.4,14.3,79,S,2 1,6 3,1027.1,0.0,2024-05-14
6:30 pm,15.1,14.5,80,SW,6 3,9 5,1027.1,0.0,2024-05-14
6:00 pm,16.5,16.0,74,SSE,6 3,7 4,1026.9,0.0,2024-05-14
