Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.4,15.7,79,E,15 8,19 10,1013.5,0.0,2025-01-29
11:00 pm,17.4,15.0,79,ESE,19 10,30 16,1013.5,0.0,2025-01-29
10:30 pm,17.4,16.7,82,ESE,11 6,15 8,1013.4,0.0,2025-01-29
10:12 pm,17.0,16.7,84,ESE,9 5,13 7,1013.2,0.0,2025-01-29
10:00 pm,17.1,16.0,83,ESE,13 7,20 11,1012.9,0.0,2025-01-29
9:30 pm,17.5,16.3,80,E,13 7,20 11,1012.5,0.0,2025-01-29
9:00 pm,18.5,16.1,74,ESE,19 10,28 15,1011.7,0.0,2025-01-29
8:30 pm,19.5,16.1,69,E,24 13,33 18,1011.2,0.0,2025-01-29
8:00 pm,20.8,16.4,65,E,30 16,37 20,1010.7,0.0,2025-01-29
7:30 pm,22.5,18.7,57,E,26 14,33 18,1010.3,0.0,2025-01-29
7:00 pm,23.7,19.4,52,ENE,28 15,39 21,1009.7,0.0,2025-01-29
6:30 pm,27.3,24.3,32,NE,15 8,22 12,1009.4,0.0,2025-01-29
6:00 pm,27.1,24.9,33,NNE,11 6,19 10,1009.5,0.0,2025-01-29
5:30 pm,27.2,25.0,36,N,13 7,26 14,1009.8,0.0,2025-01-29
5:00 pm,26.8,25.3,36,NE,9 5,17 9,1010.3,0.0,2025-01-29
4:30 pm,26.3,24.5,41,NNE,13 7,28 15,1010.7,0.0,2025-01-29
4:00 pm,25.7,23.5,43,NNE,15 8,22 12,1011.1,0.0,2025-01-29
3:30 pm,24.3,23.3,47,NW,9 5,15 8,1011.8,0.0,2025-01-29
3:00 pm,23.5,23.0,50,ESE,7 4,11 6,1012.4,0.0,2025-01-29
2:30 pm,23.9,23.4,49,N,7 4,15 8,1012.9,0.0,2025-01-29
2:00 pm,21.4,20.5,57,E,9 5,17 9,1013.7,0.0,2025-01-29
1:30 pm,21.5,19.5,57,NE,15 8,22 12,1013.9,0.0,2025-01-29
1:00 pm,20.6,18.4,58,NE,15 8,22 12,1014.3,0.0,2025-01-29
12:30 pm,20.7,18.7,60,E,15 8,22 12,1014.8,0.0,2025-01-29
12:00 pm,19.1,16.1,66,ENE,20 11,30 16,1015.4,0.0,2025-01-29
11:30 am,19.3,16.3,63,E,19 10,26 14,1015.6,0.0,2025-01-29
11:00 am,19.2,16.1,61,E,19 10,28 15,1015.8,0.0,2025-01-29
10:30 am,19.4,16.0,60,ENE,20 11,28 15,1015.9,0.0,2025-01-29
10:00 am,18.9,15.6,62,E,20 11,28 15,1016.0,0.0,2025-01-29
9:30 am,18.6,15.2,62,E,20 11,32 17,1016.1,0.0,2025-01-29
9:00 am,17.6,15.0,64,E,15 8,26 14,1016.1,0.0,2025-01-29
8:30 am,16.5,13.2,70,E,19 10,28 15,1016.1,0.0,2025-01-29
8:00 am,15.7,11.8,72,ENE,22 12,30 16,1016.0,0.0,2025-01-29
7:30 am,14.9,11.2,74,ENE,20 11,26 14,1015.9,0.0,2025-01-29
