Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.5,22.5,80,SSE,17 9,–,1020.3,0.2,2025-01-31
11:00 pm,22.5,22.8,79,SSE,15 8,–,1020.2,0.2,2025-01-31
10:30 pm,22.5,23.1,79,SSE,13 7,–,1020.1,0.2,2025-01-31
10:00 pm,22.6,22.5,79,SSE,17 9,–,1019.8,0.2,2025-01-31
9:30 pm,22.5,21.9,78,SSE,19 10,–,1019.5,0.2,2025-01-31
9:00 pm,22.7,22.9,77,SSE,15 8,–,1019.1,0.2,2025-01-31
8:30 pm,22.8,22.1,76,SSE,19 10,–,1018.8,0.2,2025-01-31
8:00 pm,23.2,22.5,74,SSE,19 10,–,1018.5,0.2,2025-01-31
7:30 pm,23.5,23.3,70,SSE,15 8,–,1018.2,0.2,2025-01-31
7:00 pm,23.9,23.1,69,SSE,19 10,–,1017.9,0.2,2025-01-31
6:30 pm,24.3,23.2,67,SSE,20 11,–,1017.6,0.2,2025-01-31
6:00 pm,24.5,23.5,67,SSE,20 11,–,1017.5,0.2,2025-01-31
5:30 pm,25.5,24.8,64,SSE,19 10,–,1017.5,0.2,2025-01-31
5:00 pm,25.3,24.9,64,SE,17 9,–,1017.4,0.2,2025-01-31
4:30 pm,25.7,24.5,61,SSE,20 11,–,1017.5,0.2,2025-01-31
4:00 pm,25.2,24.1,62,SSE,19 10,–,1017.5,0.2,2025-01-31
3:30 pm,26.2,25.8,61,SSE,17 9,–,1017.6,0.2,2025-01-31
3:00 pm,26.3,25.5,57,SE,17 9,–,1017.5,0.2,2025-01-31
2:30 pm,26.1,24.6,60,SSE,22 12,–,1017.4,0.2,2025-01-31
2:00 pm,26.6,25.9,62,SSE,20 11,–,1017.4,0.2,2025-01-31
1:30 pm,26.2,24.1,61,SSE,26 14,–,1017.5,0.2,2025-01-31
1:00 pm,25.3,24.3,64,SSE,20 11,–,1017.8,0.0,2025-01-31
12:30 pm,24.5,24.3,66,SE,15 8,–,1017.9,0.0,2025-01-31
12:00 pm,24.2,23.5,69,SE,19 10,–,1017.7,0.0,2025-01-31
11:30 am,24.0,21.5,69,SSE,28 15,–,1017.5,0.0,2025-01-31
11:00 am,23.8,21.6,69,SSE,26 14,–,1017.6,0.0,2025-01-31
10:30 am,23.2,21.1,73,SSE,26 14,–,1017.3,0.0,2025-01-31
10:00 am,23.3,21.0,74,SSE,28 15,–,1017.2,0.0,2025-01-31
9:30 am,23.1,21.5,79,SSE,26 14,–,1016.9,0.0,2025-01-31
9:00 am,22.7,22.1,79,SSE,20 11,–,1016.9,0.6,2025-01-31
8:30 am,22.0,21.2,78,SSE,19 10,–,1016.7,0.6,2025-01-31
8:00 am,21.5,21.6,82,S,15 8,–,1016.3,0.6,2025-01-31
7:30 am,21.6,21.4,82,S,17 9,–,1015.8,0.6,2025-01-31
7:00 am,21.5,20.6,82,SSE,20 11,–,1015.0,0.6,2025-01-31
6:30 am,21.4,20.1,82,SSE,22 12,–,1014.7,0.6,2025-01-31
6:00 am,21.4,20.5,82,SSE,20 11,–,1014.5,0.6,2025-01-31
5:30 am,21.5,20.3,83,SSE,22 12,–,1014.1,0.6,2025-01-31
5:00 am,21.4,20.3,84,SSE,22 12,–,1013.6,0.6,2025-01-31
4:30 am,21.4,20.4,85,SSE,22 12,–,1013.6,0.6,2025-01-31
4:00 am,21.5,20.8,84,SSE,20 11,–,1013.7,0.6,2025-01-31
3:30 am,21.5,22.2,85,S,13 7,–,1013.6,0.6,2025-01-31
3:00 am,21.4,21.2,88,S,19 10,–,1013.3,0.6,2025-01-31
2:30 am,21.2,20.9,90,S,20 11,–,1013.3,0.6,2025-01-31
2:00 am,21.1,20.4,91,SSE,22 12,–,1013.6,0.6,2025-01-31
1:30 am,21.2,21.0,91,SSE,20 11,–,1013.8,0.6,2025-01-31
1:00 am,21.5,21.5,92,SSE,20 11,–,1014.1,0.4,2025-01-31
12:30 am,21.5,20.7,91,S,24 13,–,1014.2,0.4,2025-01-31
12:00 am,21.7,21.5,93,S,22 12,–,1014.0,0.4,2025-01-31
