Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.5,14.5,99,NNE,7 4,13 7,1020.5,0.0,2025-02-01
6:58 am,14.3,14.3,99,N,7 4,11 6,1020.4,0.0,2025-02-01
6:30 am,13.0,12.5,99,NNW,7 4,7 4,1020.0,0.0,2025-02-01
6:00 am,13.6,13.3,98,ESE,7 4,7 4,1019.5,0.0,2025-02-01
5:30 am,13.7,13.5,99,ESE,7 4,11 6,1019.1,0.0,2025-02-01
5:00 am,14.1,13.4,95,ESE,9 5,11 6,1019.0,0.0,2025-02-01
4:30 am,15.1,14.6,92,ESE,9 5,11 6,1018.9,0.0,2025-02-01
4:11 am,15.9,15.9,89,SE,7 4,9 5,1018.8,0.0,2025-02-01
4:00 am,16.3,16.0,89,SE,9 5,11 6,1018.9,0.0,2025-02-01
3:30 am,17.6,17.1,85,ESE,11 6,15 8,1019.0,0.0,2025-02-01
3:00 am,17.7,17.7,86,E,9 5,13 7,1019.1,0.0,2025-02-01
2:30 am,17.9,17.5,84,E,11 6,13 7,1019.2,0.0,2025-02-01
2:15 am,18.0,17.6,84,E,11 6,15 8,1019.3,0.0,2025-02-01
2:00 am,18.0,17.6,83,E,11 6,13 7,1019.3,0.0,2025-02-01
1:30 am,18.1,17.3,83,E,13 7,19 10,1019.6,0.0,2025-02-01
1:00 am,18.1,17.7,83,ESE,11 6,15 8,1019.9,0.0,2025-02-01
12:52 am,18.1,17.3,83,E,13 7,17 9,1019.9,0.0,2025-02-01
12:30 am,18.2,16.6,82,E,17 9,20 11,1020.0,0.0,2025-02-01
12:22 am,18.3,17.5,81,ESE,13 7,17 9,1020.0,0.0,2025-02-01
12:00 am,18.5,18.1,81,ESE,11 6,15 8,1020.0,0.0,2025-02-01
