Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.8,22.7,85,SSE,13 7,–,1020.4,0.2,2025-02-01
6:30 am,21.2,22.7,87,SSE,9 5,–,1019.9,0.2,2025-02-01
6:00 am,21.1,23.2,88,S,6 3,–,1019.5,0.2,2025-02-01
5:30 am,21.2,22.7,87,SSE,9 5,–,1019.2,0.2,2025-02-01
5:00 am,21.3,23.9,88,SW,4 2,–,1019.2,0.2,2025-02-01
4:30 am,21.3,23.9,88,SW,4 2,–,1019.1,0.2,2025-02-01
4:00 am,21.2,23.3,87,S,6 3,–,1019.0,0.2,2025-02-01
3:30 am,21.5,23.5,86,SSE,7 4,–,1019.2,0.2,2025-02-01
3:00 am,21.6,23.1,85,SSE,9 5,–,1019.2,0.2,2025-02-01
2:30 am,21.7,22.9,85,SSE,11 6,–,1019.4,0.2,2025-02-01
2:00 am,21.6,22.4,85,SSE,13 7,–,1019.6,0.2,2025-02-01
1:30 am,21.8,22.5,83,SSE,13 7,–,1019.6,0.2,2025-02-01
1:00 am,22.2,22.1,81,SSE,17 9,–,1019.8,0.2,2025-02-01
12:30 am,22.2,21.8,81,SSE,19 10,–,1020.2,0.2,2025-02-01
12:00 am,22.3,22.3,81,SSE,17 9,–,1020.2,0.2,2025-02-01
