Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.2,16.4,75,SE,2 1,7 4,1019.7,0.0,2025-02-01
6:30 am,15.9,15.4,78,SSE,6 3,9 5,1019.4,0.0,2025-02-01
6:00 am,15.1,14.9,80,S,4 2,9 5,1019.2,0.0,2025-02-01
5:30 am,15.0,14.7,80,S,4 2,9 5,1018.9,0.0,2025-02-01
5:00 am,15.5,14.8,77,S,6 3,11 6,1018.6,0.0,2025-02-01
4:30 am,15.6,14.9,76,S,6 3,11 6,1018.6,0.0,2025-02-01
4:00 am,15.6,14.9,76,S,6 3,11 6,1018.7,0.0,2025-02-01
3:30 am,15.6,15.7,76,S,2 1,9 5,1019.1,0.0,2025-02-01
3:00 am,15.9,15.2,75,SSW,6 3,9 5,1019.1,0.0,2025-02-01
2:30 am,16.1,15.4,73,S,6 3,13 7,1019.2,0.0,2025-02-01
2:00 am,16.4,15.1,72,S,9 5,13 7,1019.4,0.0,2025-02-01
1:30 am,16.7,15.8,70,S,7 4,13 7,1019.6,0.0,2025-02-01
1:00 am,17.1,15.5,69,SSE,11 6,20 11,1019.8,0.0,2025-02-01
12:30 am,17.3,15.7,69,S,11 6,20 11,1020.0,0.0,2025-02-01
12:00 am,17.4,16.2,69,SSE,9 5,17 9,1020.1,0.0,2025-02-01
