Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.2,14.2,79,NW,15 8,24 13,1010.0,0.0,2024-08-27
11:00 pm,16.4,14.2,76,WNW,15 8,24 13,1009.8,0.0,2024-08-27
10:30 pm,16.7,14.3,71,WNW,15 8,22 12,1009.6,0.0,2024-08-27
10:00 pm,17.4,14.7,64,W,15 8,22 12,1009.7,0.0,2024-08-27
9:30 pm,18.1,14.8,57,W,17 9,26 14,1009.4,0.0,2024-08-27
9:00 pm,19.2,15.0,49,WNW,20 11,32 17,1008.8,0.0,2024-08-27
8:30 pm,19.4,16.0,47,NNW,15 8,26 14,1007.7,0.0,2024-08-27
8:00 pm,19.5,16.2,47,NNW,15 8,24 13,1007.5,0.0,2024-08-27
7:30 pm,20.4,16.6,44,NNW,17 9,26 14,1007.7,0.0,2024-08-27
7:00 pm,20.9,17.2,43,NNW,17 9,26 14,1007.5,0.0,2024-08-27
6:30 pm,21.4,16.7,41,NW,22 12,33 18,1007.4,0.0,2024-08-27
6:00 pm,21.9,18.0,39,NW,17 9,30 16,1007.3,0.0,2024-08-27
