Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.2,6.6,82,N,22 12,32 17,1014.2,0.0,2024-08-27
11:00 pm,10.9,5.9,83,NNW,24 13,32 17,1014.5,0.0,2024-08-27
10:30 pm,11.0,5.6,82,NNW,26 14,33 18,1014.6,0.0,2024-08-27
10:00 pm,11.4,6.4,80,NW,24 13,33 18,1014.8,0.0,2024-08-27
9:30 pm,11.7,6.7,79,NW,24 13,35 19,1015.1,0.0,2024-08-27
9:00 pm,10.6,5.1,81,NW,26 14,32 17,1015.5,0.0,2024-08-27
8:30 pm,11.1,5.5,76,NW,26 14,32 17,1015.6,0.0,2024-08-27
8:00 pm,11.5,5.4,73,NW,28 15,33 18,1015.6,0.0,2024-08-27
7:30 pm,12.1,6.1,71,NW,28 15,37 20,1015.8,0.0,2024-08-27
7:00 pm,12.6,6.6,69,NNW,28 15,43 23,1015.8,0.0,2024-08-27
6:30 pm,12.4,6.3,68,NNW,28 15,35 19,1015.8,0.0,2024-08-27
