Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.7,19.8,87,NNW,13 7,19 10,1011.2,2.8,2024-11-27
11:13 pm,19.7,19.8,87,NNW,13 7,20 11,1011.1,2.8,2024-11-27
11:00 pm,19.3,20.1,88,N,9 5,13 7,1010.9,2.8,2024-11-27
10:30 pm,19.4,19.3,86,N,13 7,17 9,1010.9,2.8,2024-11-27
10:00 pm,20.1,19.3,83,NNW,17 9,22 12,1010.8,2.8,2024-11-27
9:59 pm,20.1,19.4,84,NNW,17 9,22 12,1010.8,2.8,2024-11-27
9:30 pm,20.1,19.4,84,NNW,17 9,22 12,1010.6,2.8,2024-11-27
9:06 pm,20.3,20.1,85,NNW,15 8,19 10,1010.1,2.8,2024-11-27
9:00 pm,20.3,19.8,85,NNW,17 9,20 11,1010.1,2.8,2024-11-27
8:30 pm,20.2,19.9,84,NNW,15 8,20 11,1009.7,2.8,2024-11-27
8:19 pm,20.4,19.7,83,NNW,17 9,26 14,1009.7,2.8,2024-11-27
8:00 pm,20.9,19.3,81,NNW,22 12,32 17,1009.7,2.8,2024-11-27
7:30 pm,20.9,19.7,81,NNW,20 11,28 15,1009.5,2.8,2024-11-27
7:17 pm,21.0,18.2,80,NNW,28 15,43 23,1009.5,2.8,2024-11-27
