Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.4,16.9,86,S,4 2,9 5,1008.0,8.4,2024-11-27
11:00 pm,16.8,16.6,81,SSE,7 4,11 6,1007.8,8.4,2024-11-27
10:30 pm,17.2,16.9,83,S,9 5,17 9,1007.9,8.4,2024-11-27
10:00 pm,17.6,15.9,83,SSW,17 9,28 15,1007.3,8.4,2024-11-27
9:30 pm,17.9,19.4,99,SW,6 3,13 7,1006.5,8.4,2024-11-27
9:00 pm,18.0,20.2,97,SSW,2 1,7 4,1005.9,8.4,2024-11-27
8:30 pm,18.1,18.8,94,SSE,9 5,17 9,1005.1,8.4,2024-11-27
8:00 pm,18.4,19.1,97,SSW,11 6,20 11,1004.8,8.4,2024-11-27
7:30 pm,18.6,20.0,100,SSW,9 5,17 9,1004.2,8.4,2024-11-27
7:00 pm,19.1,19.9,100,SSW,13 7,32 17,1003.3,8.4,2024-11-27
6:40 pm,20.1,22.5,100,SW,7 4,15 8,1002.7,8.4,2024-11-27
6:30 pm,19.9,20.7,100,SSW,15 8,26 14,1002.3,8.4,2024-11-27
6:18 pm,19.9,21.1,100,SW,13 7,26 14,1002.0,7.8,2024-11-27
6:06 pm,20.1,21.3,99,SSW,13 7,24 13,1001.4,6.6,2024-11-27
6:00 pm,20.4,22.1,98,SSW,11 6,19 10,1001.6,6.6,2024-11-27
5:30 pm,21.4,22.9,90,SW,11 6,24 13,1001.9,6.6,2024-11-27
5:27 pm,21.7,23.6,89,WSW,9 5,26 14,1001.7,6.6,2024-11-27
5:25 pm,21.7,23.1,88,WSW,11 6,26 14,1001.6,6.6,2024-11-27
5:15 pm,22.4,23.1,80,WSW,13 7,24 13,1000.8,6.2,2024-11-27
5:00 pm,26.6,29.1,68,NNE,7 4,13 7,999.8,4.4,2024-11-27
4:30 pm,25.6,27.9,70,N,7 4,15 8,1000.5,4.4,2024-11-27
4:18 pm,24.6,27.0,74,N,6 3,11 6,1000.6,4.4,2024-11-27
4:12 pm,23.7,25.2,75,N,9 5,30 16,1000.7,4.4,2024-11-27
4:00 pm,22.8,23.2,75,NW,13 7,28 15,1000.9,4.2,2024-11-27
3:56 pm,24.6,25.3,63,W,9 5,17 9,1000.9,2.6,2024-11-27
3:44 pm,26.6,28.0,54,S,4 2,7 4,999.7,0.2,2024-11-27
3:30 pm,26.9,27.6,52,NW,7 4,17 9,1000.2,0.2,2024-11-27
3:15 pm,26.2,26.8,56,WNW,9 5,17 9,1000.5,0.2,2024-11-27
3:05 pm,24.3,24.4,62,WSW,11 6,24 13,1000.0,0.0,2024-11-27
3:03 pm,24.1,24.1,65,WSW,13 7,26 14,1000.0,0.0,2024-11-27
3:00 pm,24.1,23.0,62,WSW,17 9,35 19,1000.2,0.0,2024-11-27
2:46 pm,26.5,26.4,49,W,9 5,17 9,1001.0,0.0,2024-11-27
2:30 pm,26.5,25.2,49,W,15 8,30 16,1000.7,0.0,2024-11-27
2:00 pm,29.6,27.1,44,NNW,24 13,44 24,1000.2,0.0,2024-11-27
1:30 pm,29.6,27.1,44,NNW,24 13,43 23,1000.4,0.0,2024-11-27
1:00 pm,29.0,26.4,50,NNW,28 15,44 24,1001.0,0.0,2024-11-27
12:39 pm,28.4,25.7,52,NNW,28 15,50 27,1001.0,0.0,2024-11-27
12:30 pm,28.1,26.9,58,NNW,24 13,46 25,1001.2,0.0,2024-11-27
12:00 pm,26.9,25.6,62,N,24 13,44 24,1001.2,0.0,2024-11-27
11:31 am,26.0,24.3,69,N,28 15,46 25,1001.4,0.0,2024-11-27
11:30 am,26.1,24.9,69,N,26 14,46 25,1001.5,0.0,2024-11-27
11:04 am,26.0,24.1,67,NNW,28 15,46 25,1001.5,0.0,2024-11-27
11:00 am,26.4,25.4,70,NNW,26 14,41 22,1001.4,0.0,2024-11-27
10:30 am,24.8,24.9,76,NNW,20 11,41 22,1001.4,0.0,2024-11-27
10:00 am,23.3,25.0,83,N,11 6,20 11,1001.4,0.0,2024-11-27
9:30 am,22.5,24.8,89,N,9 5,17 9,1001.5,0.0,2024-11-27
9:00 am,21.3,24.3,100,N,7 4,13 7,1001.5,24.4,2024-11-27
8:30 am,20.7,22.7,100,N,11 6,20 11,1001.3,24.4,2024-11-27
8:00 am,20.6,21.8,100,N,15 8,22 12,1001.2,24.0,2024-11-27
7:30 am,20.8,22.4,100,N,13 7,24 13,1001.1,22.4,2024-11-27
7:21 am,20.6,22.1,100,NNW,13 7,24 13,1001.2,22.0,2024-11-27
