Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.9,8.6,97,CALM,0 0,0 0,1021.8,0.0,2023-07-31
11:00 pm,9.5,9.3,97,CALM,0 0,0 0,1021.9,0.0,2023-07-31
10:30 pm,9.8,9.7,97,CALM,0 0,0 0,1022.3,0.0,2023-07-31
10:00 pm,10.2,10.2,97,CALM,0 0,0 0,1022.6,0.0,2023-07-31
9:30 pm,10.7,10.8,96,CALM,0 0,0 0,1022.7,0.0,2023-07-31
9:00 pm,11.0,11.1,95,CALM,0 0,0 0,1023.0,0.0,2023-07-31
8:30 pm,11.4,11.6,95,CALM,0 0,0 0,1023.2,0.0,2023-07-31
8:00 pm,11.7,11.9,93,CALM,0 0,0 0,1023.5,0.0,2023-07-31
7:30 pm,12.0,12.2,90,CALM,0 0,0 0,1023.8,0.0,2023-07-31
7:00 pm,12.8,13.0,87,CALM,0 0,0 0,1023.6,0.0,2023-07-31
6:30 pm,13.6,13.8,82,CALM,0 0,0 0,1023.1,0.0,2023-07-31
6:00 pm,14.8,15.1,77,CALM,0 0,0 0,1023.0,0.0,2023-07-31
5:30 pm,16.5,15.9,67,SSW,4 2,7 4,1023.0,0.0,2023-07-31
5:00 pm,17.5,16.9,63,SSW,4 2,9 5,1023.1,0.0,2023-07-31
4:30 pm,18.6,17.4,59,SW,7 4,13 7,1023.2,0.0,2023-07-31
