Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.3,15.4,95,CALM,0 0,0 0,1023.8,0.0,2023-07-31
11:00 pm,14.5,15.6,93,CALM,0 0,0 0,1023.9,0.0,2023-07-31
10:30 pm,14.9,16.1,94,CALM,0 0,0 0,1023.9,0.0,2023-07-31
10:00 pm,15.3,16.6,93,CALM,0 0,0 0,1023.8,0.0,2023-07-31
9:30 pm,15.5,16.8,92,CALM,0 0,2 1,1023.6,0.0,2023-07-31
9:00 pm,15.7,17.0,90,CALM,0 0,0 0,1023.4,0.0,2023-07-31
8:30 pm,16.0,17.3,88,CALM,0 0,0 0,1023.2,0.0,2023-07-31
8:00 pm,16.6,17.5,84,NE,2 1,4 2,1022.9,0.0,2023-07-31
7:30 pm,17.8,18.7,79,E,2 1,4 2,1022.6,0.0,2023-07-31
7:00 pm,18.6,19.1,75,E,4 2,6 3,1022.4,0.0,2023-07-31
6:30 pm,19.6,20.2,71,ENE,4 2,6 3,1022.2,0.0,2023-07-31
