Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:44 pm,9.1,0.4,42,WNW,33 18,54 29,1010.0,6.4,2023-07-31
11:42 pm,9.2,0.6,43,WNW,33 18,54 29,1009.9,6.4,2023-07-31
11:31 pm,8.9,1.2,42,W,28 15,57 31,1009.8,6.4,2023-07-31
11:30 pm,8.8,1.5,44,WNW,26 14,44 24,1009.9,6.4,2023-07-31
11:00 pm,8.6,1.0,48,WNW,28 15,43 23,1009.4,6.4,2023-07-31
10:42 pm,9.0,1.0,46,WNW,30 16,57 31,1008.9,6.4,2023-07-31
10:40 pm,8.8,0.8,46,WNW,30 16,57 31,1009.1,6.4,2023-07-31
10:39 pm,8.4,0.5,50,WNW,30 16,57 31,1009.2,6.4,2023-07-31
10:30 pm,8.8,1.4,50,WNW,28 15,50 27,1009.1,6.4,2023-07-31
10:00 pm,9.7,1.2,40,W,32 17,54 29,1008.0,6.4,2023-07-31
9:30 pm,10.0,1.0,40,W,35 19,67 36,1007.2,6.4,2023-07-31
9:00 pm,10.1,-0.3,44,W,43 23,87 47,1005.6,6.4,2023-07-31
8:30 pm,10.6,-0.9,47,WNW,50 27,102 55,1004.3,6.2,2023-07-31
8:26 pm,10.2,0.1,50,WNW,43 23,102 55,1004.2,6.2,2023-07-31
8:02 pm,10.8,2.5,47,WNW,33 18,74 40,1003.0,6.2,2023-07-31
8:00 pm,10.8,3.1,46,WNW,30 16,50 27,1002.7,6.2,2023-07-31
7:30 pm,11.3,0.5,44,W,46 25,82 44,1002.0,6.2,2023-07-31
7:00 pm,11.9,0.8,44,W,48 26,98 53,1000.8,6.2,2023-07-31
6:50 pm,12.4,-1.6,42,W,63 34,107 58,1000.2,6.2,2023-07-31
6:47 pm,12.6,-1.1,40,WNW,61 33,107 58,999.7,6.2,2023-07-31
6:40 pm,12.1,-0.4,45,W,56 30,93 50,999.7,6.2,2023-07-31
6:30 pm,11.6,0.5,53,W,50 27,104 56,999.3,6.2,2023-07-31
6:29 pm,11.8,0.3,52,W,52 28,104 56,999.3,6.2,2023-07-31
6:14 pm,11.4,2.3,61,WNW,41 22,117 63,999.4,6.2,2023-07-31
