Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.5,2.3,76,NE,20 11,28 15,1026.7,0.0,2023-07-31
11:00 pm,7.1,3.2,77,NE,13 7,19 10,1027.1,0.0,2023-07-31
10:30 pm,6.9,2.1,75,NNE,17 9,20 11,1027.0,0.0,2023-07-31
10:00 pm,6.8,4.7,71,W,2 1,9 5,1027.2,0.0,2023-07-31
9:30 pm,7.3,4.0,71,SW,9 5,15 8,1026.8,0.0,2023-07-31
9:00 pm,7.5,3.1,71,NNW,15 8,19 10,1026.5,0.0,2023-07-31
8:30 pm,8.0,4.4,70,N,11 6,13 7,1026.9,0.0,2023-07-31
8:00 pm,7.8,2.5,71,NNW,20 11,28 15,1026.5,0.0,2023-07-31
7:30 pm,7.8,1.3,70,NNW,26 14,32 17,1026.3,0.0,2023-07-31
7:00 pm,8.4,0.6,67,NW,33 18,39 21,1025.8,0.0,2023-07-31
6:30 pm,8.4,1.2,68,NW,30 16,35 19,1025.5,0.0,2023-07-31
