Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.6,7.7,59,W,26 14,–,1024.1,0.0,2023-07-31
11:00 pm,13.5,9.0,60,W,19 10,–,1024.1,0.0,2023-07-31
10:30 pm,13.8,9.6,59,W,17 9,–,1023.9,0.0,2023-07-31
10:00 pm,14.0,9.6,60,WNW,19 10,–,1023.8,0.0,2023-07-31
9:30 pm,14.6,11.1,62,WNW,15 8,–,1023.6,0.0,2023-07-31
9:00 pm,15.2,12.2,60,WNW,13 7,–,1023.3,0.0,2023-07-31
8:30 pm,15.5,13.8,63,NW,7 4,–,1023.0,0.0,2023-07-31
8:00 pm,16.1,15.5,57,CALM,0 0,–,1022.5,0.0,2023-07-31
7:30 pm,17.0,15.7,60,ESE,6 3,–,1022.4,0.0,2023-07-31
7:00 pm,17.8,15.7,45,E,6 3,–,1022.0,0.0,2023-07-31
6:30 pm,17.4,15.8,48,ESE,4 2,–,1022.0,0.0,2023-07-31
6:00 pm,18.0,15.1,42,E,9 5,–,1021.6,0.0,2023-07-31
5:30 pm,18.8,16.5,40,NNW,6 3,–,1021.2,0.0,2023-07-31
5:00 pm,20.0,17.5,37,NNW,7 4,–,1021.0,0.0,2023-07-31
4:30 pm,20.7,18.5,37,NW,6 3,–,1020.8,0.0,2023-07-31
4:00 pm,21.8,19.3,33,NW,7 4,–,1020.7,0.0,2023-07-31
3:30 pm,23.3,21.2,32,NW,6 3,–,1020.5,0.0,2023-07-31
3:00 pm,23.4,20.4,33,WNW,11 6,–,1020.4,0.0,2023-07-31
2:30 pm,22.6,19.3,35,NW,13 7,–,1020.6,0.0,2023-07-31
2:00 pm,21.9,18.0,34,NW,15 8,–,1020.8,0.0,2023-07-31
1:30 pm,21.5,17.6,35,NW,15 8,–,1021.0,0.0,2023-07-31
1:00 pm,21.3,17.9,37,WNW,13 7,–,1021.3,0.0,2023-07-31
12:30 pm,21.4,17.8,39,NW,15 8,–,1021.7,0.0,2023-07-31
12:00 pm,20.8,15.9,40,W,22 12,–,1022.1,0.0,2023-07-31
11:30 am,20.1,14.0,41,W,28 15,–,1022.5,0.0,2023-07-31
11:00 am,19.3,13.8,42,W,24 13,–,1023.0,0.0,2023-07-31
10:30 am,18.7,12.4,43,W,28 15,–,1023.2,0.0,2023-07-31
10:00 am,18.0,12.1,44,WSW,26 14,–,1023.3,0.0,2023-07-31
9:30 am,16.9,13.2,50,WNW,15 8,–,1023.1,0.0,2023-07-31
9:00 am,15.1,10.7,59,WNW,20 11,–,1022.7,0.0,2023-07-31
8:30 am,13.8,12.0,74,WNW,9 5,–,1022.7,0.0,2023-07-31
8:00 am,12.5,10.1,77,WNW,11 6,–,1022.4,0.0,2023-07-31
7:30 am,12.7,9.7,72,WNW,13 7,–,1022.0,0.0,2023-07-31
7:00 am,13.9,11.6,55,NW,6 3,–,1021.6,0.0,2023-07-31
6:30 am,13.1,10.9,63,WSW,7 4,–,1021.1,0.0,2023-07-31
