Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.3,2.7,86,CALM,0 0,0 0,1038.9,0.0,2024-07-30
11:00 pm,4.6,1.6,85,NNW,7 4,9 5,1038.9,0.0,2024-07-30
10:30 pm,4.9,3.0,85,W,2 1,9 5,1038.9,0.0,2024-07-30
10:00 pm,5.1,2.4,84,WNW,6 3,7 4,1038.8,0.0,2024-07-30
9:30 pm,5.1,1.8,84,W,9 5,13 7,1038.7,0.0,2024-07-30
9:00 pm,6.2,2.6,80,WSW,11 6,13 7,1038.7,0.0,2024-07-30
8:30 pm,6.1,2.9,82,WSW,9 5,11 6,1038.6,0.0,2024-07-30
8:00 pm,6.5,3.4,81,WSW,9 5,11 6,1038.5,0.0,2024-07-30
7:30 pm,6.7,3.9,79,SW,7 4,11 6,1038.4,0.0,2024-07-30
7:00 pm,7.2,3.8,79,SW,11 6,13 7,1038.3,0.0,2024-07-30
6:30 pm,7.2,3.7,78,WSW,11 6,13 7,1038.1,0.0,2024-07-30
