Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,3.9,2.6,100,CALM,0 0,0 0,1035.7,0.0,2024-07-31
11:00 pm,4.3,3.0,100,CALM,0 0,0 0,1035.9,0.0,2024-07-31
10:30 pm,4.6,3.4,100,CALM,0 0,0 0,1036.0,0.0,2024-07-31
10:00 pm,4.7,3.5,100,CALM,0 0,0 0,1036.0,0.0,2024-07-31
9:30 pm,5.0,3.9,100,CALM,0 0,0 0,1036.1,0.0,2024-07-31
9:00 pm,5.2,4.1,100,CALM,0 0,0 0,1036.1,0.0,2024-07-31
8:30 pm,5.1,4.0,100,CALM,0 0,0 0,1036.2,0.0,2024-07-31
8:00 pm,5.4,4.4,100,CALM,0 0,0 0,1036.3,0.0,2024-07-31
7:30 pm,5.8,4.8,100,CALM,0 0,0 0,1036.3,0.0,2024-07-31
7:00 pm,6.2,5.3,99,CALM,0 0,0 0,1036.1,0.0,2024-07-31
6:30 pm,6.5,5.6,96,CALM,0 0,0 0,1036.0,0.0,2024-07-31
6:00 pm,7.2,6.2,91,CALM,0 0,0 0,1035.9,0.0,2024-07-31
5:38 pm,7.6,6.6,88,CALM,0 0,0 0,1035.8,0.0,2024-07-31
5:30 pm,8.0,7.0,86,CALM,0 0,0 0,1035.8,0.0,2024-07-31
5:00 pm,9.9,9.0,76,CALM,0 0,0 0,1035.8,0.0,2024-07-31
4:30 pm,9.9,7.7,74,NE,6 3,7 4,1035.7,0.0,2024-07-31
4:00 pm,10.1,8.4,75,NNE,4 2,7 4,1035.7,0.0,2024-07-31
3:30 pm,9.8,7.7,76,NNE,6 3,11 6,1035.8,0.0,2024-07-31
3:00 pm,9.2,6.5,78,N,9 5,13 7,1036.0,0.0,2024-07-31
2:30 pm,8.6,5.8,79,NNE,9 5,13 7,1036.1,0.0,2024-07-31
2:00 pm,7.7,5.2,82,E,7 4,9 5,1036.4,0.0,2024-07-31
1:30 pm,7.8,5.4,83,NE,7 4,11 6,1036.6,0.0,2024-07-31
1:25 pm,7.8,5.0,83,NE,9 5,13 7,1036.6,0.0,2024-07-31
1:00 pm,7.6,5.4,86,N,6 3,9 5,1036.8,0.0,2024-07-31
12:30 pm,7.3,5.0,90,NNE,7 4,9 5,1037.2,0.0,2024-07-31
12:00 pm,6.9,4.8,93,NE,6 3,9 5,1037.6,0.0,2024-07-31
11:30 am,6.4,4.3,96,NNE,6 3,9 5,1037.9,0.0,2024-07-31
11:00 am,6.2,4.2,100,ENE,6 3,7 4,1038.0,0.0,2024-07-31
10:30 am,5.5,3.2,100,NNE,7 4,11 6,1038.0,0.0,2024-07-31
10:00 am,5.1,2.7,100,NNE,7 4,9 5,1038.0,0.0,2024-07-31
9:30 am,4.9,2.4,100,NNE,7 4,11 6,1037.9,0.0,2024-07-31
9:00 am,5.0,2.5,100,NNE,7 4,9 5,1037.8,0.0,2024-07-31
8:30 am,5.1,4.0,100,CALM,0 0,0 0,1037.8,0.0,2024-07-31
8:00 am,5.0,3.1,100,NNE,4 2,7 4,1037.6,0.0,2024-07-31
7:54 am,5.1,2.9,100,NNE,6 3,7 4,1037.6,0.0,2024-07-31
7:30 am,5.0,2.7,100,NE,6 3,7 4,1037.4,0.0,2024-07-31
7:00 am,4.5,2.1,100,NE,6 3,9 5,1037.2,0.0,2024-07-31
6:30 am,4.2,1.6,100,NNE,7 4,9 5,1036.9,0.0,2024-07-31
6:00 am,3.9,1.2,100,NNE,7 4,11 6,1036.6,0.0,2024-07-31
5:30 am,3.9,0.9,100,NE,9 5,11 6,1036.4,0.0,2024-07-31
5:00 am,3.8,1.1,100,NE,7 4,11 6,1036.4,0.0,2024-07-31
4:30 am,3.8,0.7,100,NE,9 5,11 6,1036.3,0.0,2024-07-31
4:00 am,3.7,1.2,100,ENE,6 3,9 5,1036.2,0.0,2024-07-31
3:30 am,4.0,1.4,100,NE,7 4,11 6,1036.1,0.0,2024-07-31
3:00 am,3.7,2.3,100,CALM,0 0,0 0,1036.4,0.0,2024-07-31
2:30 am,3.7,2.3,100,CALM,0 0,0 0,1036.4,0.0,2024-07-31
2:00 am,3.9,2.6,100,CALM,0 0,0 0,1036.5,0.0,2024-07-31
1:30 am,4.2,2.9,100,CALM,0 0,0 0,1036.6,0.0,2024-07-31
1:00 am,4.2,2.9,100,CALM,0 0,0 0,1036.7,0.0,2024-07-31
12:30 am,4.5,3.3,100,CALM,0 0,0 0,1036.6,0.0,2024-07-31
12:00 am,4.7,3.5,100,CALM,0 0,0 0,1036.8,0.0,2024-07-31
