Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.3,1.5,70,NNW,22 12,33 18,1012.3,0.0,2025-07-18
5:30 am,7.8,2.6,69,NNW,19 10,32 17,1011.9,0.0,2025-07-18
5:00 am,7.8,3.7,68,N,13 7,24 13,1011.8,0.0,2025-07-18
4:30 am,8.1,3.3,67,N,17 9,28 15,1011.8,0.0,2025-07-18
4:00 am,8.0,2.7,66,N,19 10,28 15,1011.9,0.0,2025-07-18
3:30 am,8.0,2.7,65,N,19 10,30 16,1011.6,0.0,2025-07-18
3:00 am,7.8,2.3,65,N,20 11,30 16,1011.7,0.0,2025-07-18
2:30 am,7.5,1.2,67,N,24 13,32 17,1011.9,0.0,2025-07-18
2:00 am,7.7,0.6,65,N,28 15,35 19,1011.8,0.0,2025-07-18
1:30 am,7.9,1.2,65,N,26 14,33 18,1012.2,0.0,2025-07-18
1:00 am,8.0,0.9,64,N,28 15,41 22,1011.7,0.0,2025-07-18
12:30 am,8.2,1.6,64,N,26 14,39 21,1011.6,0.0,2025-07-18
12:00 am,7.8,1.1,65,NNW,26 14,37 20,1011.7,0.0,2025-07-18
