Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.7,4.6,64,W,19 10,–,1015.5,0.0,2025-07-15
11:00 pm,9.8,5.5,64,W,15 8,–,1015.5,0.0,2025-07-15
10:30 pm,10.1,5.4,62,W,17 9,–,1015.4,0.0,2025-07-15
10:00 pm,10.5,5.3,61,W,20 11,–,1015.3,0.0,2025-07-15
9:30 pm,10.7,6.4,61,W,15 8,–,1015.0,0.0,2025-07-15
9:00 pm,10.8,7.0,62,W,13 7,–,1014.9,0.0,2025-07-15
8:30 pm,11.1,7.0,62,W,15 8,–,1014.3,0.0,2025-07-15
8:00 pm,11.5,6.3,59,W,20 11,–,1013.9,0.0,2025-07-15
7:30 pm,12.0,6.8,57,W,20 11,–,1013.5,0.0,2025-07-15
7:00 pm,12.3,7.7,55,W,17 9,–,1013.1,0.0,2025-07-15
6:30 pm,12.5,7.3,54,W,20 11,–,1013.0,0.0,2025-07-15
