Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.0,4.2,72,WNW,6 3,15 8,1020.0,0.2,2023-06-19
11:00 pm,7.1,4.4,72,W,6 3,11 6,1019.7,0.2,2023-06-19
10:30 pm,7.3,4.0,71,WNW,9 5,13 7,1019.5,0.2,2023-06-19
10:00 pm,7.1,4.2,72,WNW,7 4,13 7,1019.3,0.2,2023-06-19
9:30 pm,6.8,4.1,74,NW,6 3,7 4,1018.9,0.2,2023-06-19
9:00 pm,7.2,4.4,71,WNW,6 3,11 6,1018.4,0.2,2023-06-19
8:30 pm,7.2,4.3,72,W,7 4,15 8,1018.0,0.2,2023-06-19
8:00 pm,7.3,4.0,72,W,9 5,15 8,1017.7,0.2,2023-06-19
7:30 pm,7.4,4.5,71,SW,7 4,13 7,1017.4,0.2,2023-06-19
7:00 pm,7.9,5.2,70,WSW,6 3,15 8,1017.1,0.2,2023-06-19
6:30 pm,7.9,4.6,69,WSW,9 5,19 10,1016.8,0.2,2023-06-19
6:00 pm,8.2,4.2,68,WSW,13 7,20 11,1016.0,0.2,2023-06-19
5:30 pm,8.8,5.2,66,W,11 6,17 9,1015.5,0.2,2023-06-19
5:00 pm,9.3,5.6,63,W,11 6,20 11,1015.0,0.2,2023-06-19
4:30 pm,9.1,5.8,73,SSW,11 6,30 16,1014.6,0.2,2023-06-19
4:00 pm,10.4,7.1,57,WSW,9 5,20 11,1014.2,0.2,2023-06-19
3:30 pm,10.5,6.5,58,W,13 7,30 16,1013.7,0.2,2023-06-19
3:00 pm,10.4,7.3,63,SW,9 5,28 15,1013.2,0.2,2023-06-19
2:30 pm,10.8,6.8,58,WSW,13 7,30 16,1012.9,0.2,2023-06-19
2:00 pm,11.8,7.8,54,WSW,13 7,20 11,1012.2,0.2,2023-06-19
1:30 pm,10.9,6.9,58,WSW,13 7,30 16,1012.0,0.2,2023-06-19
1:00 pm,11.0,7.2,62,WSW,13 7,22 12,1012.0,0.2,2023-06-19
12:30 pm,10.6,7.2,64,WSW,11 6,19 10,1011.9,0.0,2023-06-19
12:00 pm,9.6,6.2,68,W,11 6,20 11,1011.8,0.0,2023-06-19
11:30 am,10.0,7.1,69,WSW,9 5,17 9,1011.9,0.0,2023-06-19
11:00 am,9.4,6.2,74,W,11 6,19 10,1012.3,0.0,2023-06-19
10:30 am,9.4,6.7,77,WNW,9 5,15 8,1012.0,0.0,2023-06-19
10:00 am,8.3,6.0,83,NW,7 4,9 5,1011.5,0.0,2023-06-19
9:30 am,7.9,4.8,84,NNW,11 6,17 9,1011.1,0.0,2023-06-19
9:00 am,7.7,4.6,86,NW,11 6,19 10,1011.3,10.0,2023-06-19
8:30 am,7.5,4.4,88,NNW,11 6,19 10,1011.1,9.8,2023-06-19
8:00 am,7.5,4.0,87,NNW,13 7,20 11,1010.9,9.2,2023-06-19
7:30 am,7.8,5.7,87,NW,6 3,11 6,1010.0,8.4,2023-06-19
7:00 am,7.8,5.5,88,SW,7 4,19 10,1010.5,8.0,2023-06-19
6:30 am,8.1,5.6,91,W,9 5,15 8,1010.3,7.0,2023-06-19
