Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.9,1.9,68,N,11 6,17 9,1011.3,0.2,2023-06-19
11:00 pm,5.7,2.1,69,SE,9 5,11 6,1011.2,0.2,2023-06-19
10:30 pm,5.7,2.7,69,SW,6 3,15 8,1010.7,0.2,2023-06-19
10:00 pm,5.4,1.1,72,NW,13 7,22 12,1010.1,0.2,2023-06-19
9:30 pm,5.8,0.4,72,NW,19 10,28 15,1010.3,0.2,2023-06-19
9:00 pm,6.0,-0.7,73,NW,26 14,35 19,1009.9,0.2,2023-06-19
8:30 pm,5.9,-0.4,74,NW,24 13,32 17,1009.5,0.2,2023-06-19
8:00 pm,6.3,-0.4,72,NW,26 14,37 20,1009.2,0.2,2023-06-19
7:30 pm,6.5,0.6,73,NW,22 12,32 17,1008.9,0.2,2023-06-19
7:00 pm,6.4,0.1,72,NNW,24 13,33 18,1008.0,0.2,2023-06-19
6:30 pm,6.6,0.3,70,NW,24 13,35 19,1007.8,0.2,2023-06-19
