Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.2,6.6,77,NNE,2 1,6 3,1022.4,0.0,2023-06-19
11:00 pm,7.8,5.1,76,ESE,7 4,9 5,1022.1,0.0,2023-06-19
10:30 pm,7.9,5.1,73,SE,7 4,9 5,1022.2,0.0,2023-06-19
10:00 pm,8.2,5.7,72,SE,6 3,7 4,1022.2,0.0,2023-06-19
9:30 pm,9.0,6.3,69,SE,7 4,11 6,1022.1,0.0,2023-06-19
9:00 pm,9.4,7.0,70,SE,6 3,9 5,1021.9,0.0,2023-06-19
8:30 pm,10.3,7.3,66,ESE,9 5,13 7,1022.0,0.0,2023-06-19
8:00 pm,9.8,7.3,72,SE,7 4,9 5,1021.8,0.0,2023-06-19
7:30 pm,8.8,7.4,79,ESE,2 1,7 4,1021.6,0.0,2023-06-19
7:00 pm,9.1,7.6,76,SE,2 1,7 4,1021.3,0.0,2023-06-19
6:30 pm,9.7,7.5,75,S,6 3,11 6,1020.8,0.0,2023-06-19
6:00 pm,10.1,9.1,73,CALM,0 0,0 0,1020.2,0.0,2023-06-19
