Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.6,4.7,83,ENE,9 5,13 7,1013.9,0.0,2023-06-19
11:00 pm,7.9,5.1,82,ENE,9 5,11 6,1014.4,0.0,2023-06-19
10:30 pm,7.6,5.4,90,ENE,7 4,11 6,1014.9,0.0,2023-06-19
10:00 pm,6.5,4.3,92,ENE,6 3,9 5,1014.9,0.0,2023-06-19
9:30 pm,6.8,5.8,91,CALM,0 0,0 0,1015.0,0.0,2023-06-19
9:00 pm,7.0,6.0,90,CALM,0 0,0 0,1015.2,0.0,2023-06-19
8:30 pm,7.2,6.1,87,CALM,0 0,0 0,1015.4,0.0,2023-06-19
8:00 pm,7.8,6.8,85,CALM,0 0,0 0,1015.5,0.0,2023-06-19
7:30 pm,8.3,7.3,84,CALM,0 0,0 0,1015.4,0.0,2023-06-19
7:00 pm,9.1,8.2,81,CALM,0 0,0 0,1015.5,0.0,2023-06-19
6:30 pm,9.8,8.8,76,CALM,0 0,0 0,1015.2,0.0,2023-06-19
6:00 pm,10.8,9.8,71,CALM,0 0,0 0,1015.1,0.0,2023-06-19
5:30 pm,12.3,11.3,64,CALM,0 0,0 0,1014.8,0.0,2023-06-19
5:00 pm,14.1,11.9,55,ENE,6 3,7 4,1015.2,0.0,2023-06-19
4:30 pm,15.3,12.7,48,ENE,7 4,9 5,1015.3,0.0,2023-06-19
