Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.8,10.8,81,NNW,17 9,24 13,1017.9,0.0,2024-03-18
6:30 am,14.5,12.0,80,NNW,15 8,20 11,1017.7,0.0,2024-03-18
6:00 am,14.1,11.1,80,NNW,17 9,24 13,1017.6,0.0,2024-03-18
5:30 am,14.4,11.1,80,NW,19 10,26 14,1017.5,0.0,2024-03-18
5:00 am,14.3,10.8,80,NNW,20 11,26 14,1017.5,0.0,2024-03-18
4:30 am,14.7,11.5,79,NNW,19 10,26 14,1017.3,0.0,2024-03-18
4:00 am,15.2,11.8,77,NNW,20 11,28 15,1017.4,0.0,2024-03-18
3:30 am,15.3,12.5,77,NNW,17 9,22 12,1017.2,0.0,2024-03-18
3:00 am,15.4,12.0,76,NNW,20 11,28 15,1017.2,0.0,2024-03-18
2:30 am,15.7,12.3,74,NNW,20 11,28 15,1017.6,0.0,2024-03-18
2:00 am,15.2,12.8,78,NW,15 8,20 11,1017.6,0.0,2024-03-18
1:30 am,14.3,12.9,80,NNW,9 5,13 7,1017.9,0.0,2024-03-18
1:00 am,14.7,15.0,78,CALM,0 0,0 0,1018.1,0.0,2024-03-18
12:30 am,14.7,13.9,78,WNW,6 3,6 3,1018.1,0.0,2024-03-18
12:00 am,15.1,14.3,76,NW,6 3,7 4,1018.1,0.0,2024-03-18
