Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,20.2,19.0,68,NE,13 7,24 13,1011.5,0.0,2023-03-31
3:30 pm,20.5,19.0,67,NNE,15 8,32 17,1011.4,0.0,2023-03-31
3:00 pm,20.8,19.4,67,NE,15 8,30 16,1011.1,0.0,2023-03-31
2:30 pm,20.8,19.7,66,NNE,13 7,24 13,1011.1,0.0,2023-03-31
2:00 pm,20.3,19.2,68,NE,13 7,26 14,1011.4,0.0,2023-03-31
1:30 pm,20.6,18.8,68,NE,17 9,30 16,1011.6,0.0,2023-03-31
1:00 pm,20.9,19.8,66,NNE,13 7,24 13,1011.7,0.0,2023-03-31
12:30 pm,21.2,19.8,66,NNE,15 8,28 15,1011.8,0.0,2023-03-31
12:00 pm,21.1,18.9,66,ENE,19 10,35 19,1011.6,0.0,2023-03-31
11:30 am,21.5,20.2,66,E,15 8,30 16,1011.9,0.0,2023-03-31
11:00 am,21.0,20.2,69,E,13 7,32 17,1012.2,0.0,2023-03-31
10:30 am,20.8,19.4,72,E,17 9,37 20,1012.2,0.0,2023-03-31
10:00 am,19.6,17.9,74,E,17 9,37 20,1012.5,0.0,2023-03-31
9:30 am,18.8,18.5,81,E,11 6,20 11,1012.8,0.0,2023-03-31
9:00 am,18.1,17.6,87,E,13 7,30 16,1012.9,38.8,2023-03-31
8:30 am,16.8,17.0,93,E,9 5,20 11,1012.8,38.8,2023-03-31
8:00 am,16.4,16.0,92,E,11 6,22 12,1012.7,38.0,2023-03-31
7:30 am,16.6,16.9,91,E,7 4,17 9,1012.7,35.6,2023-03-31
7:00 am,16.5,16.4,91,ESE,9 5,19 10,1012.4,35.6,2023-03-31
6:30 am,16.8,16.7,89,SE,9 5,17 9,1012.3,32.2,2023-03-31
6:00 am,16.7,16.6,89,E,9 5,24 13,1011.8,31.8,2023-03-31
5:30 am,16.9,16.9,89,E,9 5,22 12,1011.5,31.8,2023-03-31
5:00 am,16.7,16.7,91,ESE,9 5,19 10,1011.5,30.2,2023-03-31
4:30 am,16.6,17.1,94,ESE,7 4,17 9,1011.3,30.2,2023-03-31
4:00 am,16.7,16.9,94,ESE,9 5,19 10,1011.4,30.0,2023-03-31
3:30 am,16.7,17.3,95,ESE,7 4,13 7,1011.4,29.8,2023-03-31
3:00 am,16.6,16.9,96,ESE,9 5,17 9,1011.2,29.8,2023-03-31
2:30 am,16.5,16.4,96,ESE,11 6,22 12,1011.2,29.6,2023-03-31
2:00 am,16.6,17.3,96,E,7 4,15 8,1011.3,25.4,2023-03-31
1:30 am,16.4,16.2,95,E,11 6,22 12,1011.2,24.6,2023-03-31
1:00 am,17.0,16.7,91,E,11 6,20 11,1011.4,18.0,2023-03-31
12:30 am,17.4,17.5,88,ENE,9 5,19 10,1011.7,13.4,2023-03-31
12:00 am,18.0,17.6,83,N,11 6,24 13,1011.1,7.4,2023-03-31
