Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.3,22.8,83,CALM,0 0,4 2,1021.6,0.0,2023-09-08
11:00 pm,20.4,22.7,84,W,2 1,6 3,1021.6,0.0,2023-09-08
10:30 pm,20.0,22.0,83,NNW,2 1,9 5,1021.4,0.0,2023-09-08
10:00 pm,20.2,21.4,81,NNW,6 3,13 7,1021.2,0.0,2023-09-08
9:30 pm,20.8,22.5,84,NNW,6 3,11 6,1021.3,0.0,2023-09-08
9:00 pm,21.2,22.9,82,NNW,6 3,11 6,1021.1,0.0,2023-09-08
8:30 pm,21.7,23.4,82,N,7 4,17 9,1020.8,0.0,2023-09-08
8:00 pm,22.3,24.3,80,NNW,6 3,13 7,1021.2,0.0,2023-09-08
7:30 pm,22.2,22.8,80,NNE,13 7,22 12,1020.1,0.0,2023-09-08
7:00 pm,22.2,23.5,79,NNE,9 5,19 10,1020.3,0.0,2023-09-08
6:30 pm,22.3,23.5,78,NNE,9 5,20 11,1020.4,0.0,2023-09-08
