Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:33 pm,17.6,18.0,86,ESE,7 4,9 5,1021.2,0.0,2024-02-16
11:30 pm,17.3,17.6,86,SE,7 4,9 5,1021.2,0.0,2024-02-16
11:00 pm,17.6,17.6,80,S,7 4,11 6,1021.2,0.0,2024-02-16
10:30 pm,18.3,18.2,75,SSE,7 4,11 6,1021.4,0.0,2024-02-16
10:27 pm,18.2,18.0,74,ESE,7 4,11 6,1021.4,0.0,2024-02-16
10:00 pm,19.8,19.4,70,SE,9 5,13 7,1021.5,0.0,2024-02-16
9:56 pm,19.6,18.8,70,SE,11 6,17 9,1021.5,0.0,2024-02-16
9:30 pm,20.5,19.8,67,SE,11 6,19 10,1021.4,0.0,2024-02-16
9:00 pm,21.8,21.1,71,SE,15 8,26 14,1020.8,0.0,2024-02-16
8:30 pm,22.3,22.9,75,ENE,11 6,13 7,1020.0,0.0,2024-02-16
8:00 pm,23.2,23.0,71,NE,15 8,26 14,1019.2,0.0,2024-02-16
7:30 pm,23.7,23.8,68,NE,13 7,19 10,1018.9,0.0,2024-02-16
