Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.3,16.4,67,CALM,0 0,6 3,1020.2,0.0,2024-02-19
6:30 am,16.2,15.4,66,NNW,4 2,7 4,1019.8,0.0,2024-02-19
6:00 am,16.2,14.9,67,SSE,7 4,9 5,1019.5,0.0,2024-02-19
5:30 am,15.9,14.6,67,WSW,7 4,11 6,1019.1,0.0,2024-02-19
5:00 am,15.9,14.7,66,WNW,6 3,7 4,1018.9,0.0,2024-02-19
4:30 am,15.8,15.4,67,SSW,2 1,7 4,1018.8,0.0,2024-02-19
4:00 am,15.6,14.8,67,W,4 2,7 4,1018.7,0.0,2024-02-19
3:30 am,15.0,13.1,68,W,9 5,15 8,1018.6,0.0,2024-02-19
3:00 am,15.4,13.3,69,NW,11 6,15 8,1018.3,0.0,2024-02-19
2:30 am,15.0,13.2,69,W,9 5,13 7,1018.3,0.0,2024-02-19
2:00 am,15.1,13.2,68,W,9 5,11 6,1018.2,0.0,2024-02-19
1:30 am,15.8,13.9,64,WSW,9 5,11 6,1018.4,0.0,2024-02-19
1:00 am,16.3,14.9,64,W,7 4,11 6,1018.3,0.0,2024-02-19
12:30 am,16.5,14.3,63,S,11 6,19 10,1017.9,0.0,2024-02-19
12:00 am,16.5,14.2,61,WSW,11 6,15 8,1017.7,0.0,2024-02-19
