Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.3,14.5,99,ESE,6 3,9 5,1018.3,0.8,2024-02-19
6:30 am,14.3,15.6,98,CALM,0 0,0 0,1017.9,0.8,2024-02-19
6:00 am,14.6,13.8,97,ESE,11 6,13 7,1017.8,0.8,2024-02-19
5:30 am,14.8,14.4,95,E,9 5,9 5,1017.6,0.8,2024-02-19
5:00 am,15.3,14.3,95,ESE,13 7,17 9,1017.4,0.8,2024-02-19
4:30 am,14.8,14.1,90,E,9 5,9 5,1017.3,0.8,2024-02-19
4:00 am,15.5,16.4,85,CALM,0 0,0 0,1017.4,0.8,2024-02-19
3:30 am,16.5,16.0,84,SW,9 5,13 7,1017.4,0.8,2024-02-19
3:00 am,16.6,15.9,81,W,9 5,13 7,1017.5,0.8,2024-02-19
2:30 am,17.4,17.6,75,NE,4 2,11 6,1017.5,0.8,2024-02-19
2:00 am,18.2,16.8,73,ENE,13 7,17 9,1017.5,0.8,2024-02-19
1:30 am,17.9,16.1,75,E,15 8,22 12,1017.7,0.8,2024-02-19
1:00 am,17.5,14.9,76,E,19 10,26 14,1017.6,0.8,2024-02-19
12:30 am,15.8,14.9,81,N,9 5,11 6,1017.2,0.8,2024-02-19
12:00 am,17.2,17.1,78,S,6 3,7 4,1016.9,0.8,2024-02-19
