Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.7,16.6,81,SE,13 7,–,1025.0,0.0,2023-10-10
11:00 pm,17.7,17.4,81,SSE,9 5,–,1025.2,0.0,2023-10-10
10:30 pm,17.7,17.0,81,SE,11 6,–,1025.2,0.0,2023-10-10
10:00 pm,17.7,17.4,81,SE,9 5,–,1025.0,0.0,2023-10-10
9:30 pm,17.7,16.6,81,ESE,13 7,–,1024.8,0.0,2023-10-10
9:00 pm,17.6,16.6,82,ESE,13 7,–,1024.7,0.0,2023-10-10
8:30 pm,17.6,15.7,81,SE,17 9,–,1024.3,0.0,2023-10-10
8:00 pm,17.5,15.5,80,ESE,17 9,–,1024.0,0.0,2023-10-10
7:30 pm,17.6,15.3,80,ESE,19 10,–,1023.3,0.0,2023-10-10
7:00 pm,17.9,15.7,74,SE,17 9,–,1023.1,0.0,2023-10-10
6:30 pm,18.2,15.4,73,ESE,20 11,–,1022.7,0.0,2023-10-10
6:00 pm,18.5,16.4,73,SE,17 9,–,1022.3,0.0,2023-10-10
5:30 pm,19.2,16.4,73,ESE,22 12,–,1022.0,0.0,2023-10-10
5:00 pm,19.3,16.4,71,ESE,22 12,–,1021.8,0.0,2023-10-10
4:30 pm,19.8,17.4,71,ESE,20 11,–,1021.5,0.0,2023-10-10
4:00 pm,20.9,18.1,66,ESE,22 12,–,1021.4,0.0,2023-10-10
3:30 pm,21.8,19.6,65,ESE,20 11,–,1021.4,0.0,2023-10-10
3:00 pm,22.7,20.3,64,ESE,22 12,–,1021.4,0.0,2023-10-10
2:30 pm,23.5,21.7,63,ESE,20 11,–,1021.7,0.0,2023-10-10
2:00 pm,23.4,21.5,62,ESE,20 11,–,1022.0,0.0,2023-10-10
1:30 pm,22.0,19.8,64,ESE,20 11,–,1022.2,0.0,2023-10-10
1:00 pm,22.0,20.2,69,ESE,20 11,–,1022.4,0.0,2023-10-10
12:30 pm,20.8,18.9,70,ESE,19 10,–,1022.8,0.0,2023-10-10
12:00 pm,21.5,19.7,69,ESE,19 10,–,1023.1,0.0,2023-10-10
11:30 am,20.8,20.6,72,ESE,11 6,–,1023.6,0.0,2023-10-10
11:00 am,19.9,18.3,74,SE,17 9,–,1023.7,0.0,2023-10-10
10:30 am,19.8,18.3,80,ESE,19 10,–,1023.8,0.0,2023-10-10
10:00 am,19.3,18.0,80,ESE,17 9,–,1023.7,0.0,2023-10-10
9:30 am,18.6,20.0,81,WNW,2 1,–,1023.7,0.0,2023-10-10
9:00 am,17.7,17.6,84,WNW,9 5,–,1023.5,0.0,2023-10-10
8:30 am,16.2,15.1,89,WNW,13 7,–,1023.4,0.0,2023-10-10
8:00 am,15.0,13.2,90,W,15 8,–,1023.2,0.0,2023-10-10
7:30 am,14.1,11.8,93,W,17 9,–,1023.1,0.0,2023-10-10
