Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.1,1.9,77,NW,20 11,30 16,1016.8,–,2023-07-09
5:30 am,7.4,2.3,73,NW,19 10,26 14,1016.5,–,2023-07-09
5:00 am,7.3,2.2,74,NNW,19 10,26 14,1016.2,–,2023-07-09
4:30 am,7.1,1.8,76,N,20 11,28 15,1015.8,–,2023-07-09
4:00 am,7.2,2.1,74,N,19 10,26 14,1015.8,–,2023-07-09
3:30 am,7.3,2.1,72,N,19 10,26 14,1015.4,–,2023-07-09
3:00 am,7.5,2.3,70,NNW,19 10,28 15,1015.6,0.0,2023-07-09
2:30 am,7.3,2.2,73,NNW,19 10,26 14,1015.6,–,2023-07-09
2:00 am,7.5,2.6,69,NNW,17 9,24 13,1015.4,–,2023-07-09
1:30 am,7.5,4.2,71,N,9 5,17 9,1015.4,–,2023-07-09
1:00 am,7.3,2.0,74,NW,20 11,30 16,1015.1,–,2023-07-09
12:30 am,7.5,3.6,75,NW,13 7,28 15,1015.0,–,2023-07-09
12:00 am,7.0,3.5,79,NNW,11 6,15 8,1014.9,–,2023-07-09
