Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.3,13.4,82,WSW,7 4,9 5,1022.7,0.2,2023-07-06
11:00 pm,14.1,13.0,80,W,7 4,13 7,1022.6,0.2,2023-07-06
10:30 pm,13.8,13.3,75,WNW,2 1,6 3,1022.7,0.2,2023-07-06
10:00 pm,14.9,14.0,69,WSW,4 2,7 4,1022.8,0.2,2023-07-06
9:30 pm,15.2,12.5,67,WSW,13 7,22 12,1023.1,0.2,2023-07-06
9:00 pm,14.7,12.9,71,WSW,9 5,15 8,1022.8,0.2,2023-07-06
8:30 pm,13.9,12.6,77,WSW,7 4,15 8,1022.6,0.2,2023-07-06
8:00 pm,13.2,11.9,81,WSW,7 4,11 6,1022.2,0.2,2023-07-06
7:30 pm,12.8,13.1,96,NW,2 1,9 5,1022.0,0.2,2023-07-06
7:00 pm,12.6,13.1,94,CALM,0 0,0 0,1021.7,0.2,2023-07-06
6:30 pm,12.8,13.4,94,CALM,0 0,0 0,1021.6,0.2,2023-07-06
6:00 pm,13.1,13.6,91,CALM,0 0,0 0,1021.4,0.2,2023-07-06
5:30 pm,13.8,14.0,89,NW,2 1,7 4,1021.4,0.2,2023-07-06
5:00 pm,14.2,13.5,87,W,7 4,11 6,1021.2,0.2,2023-07-06
4:30 pm,14.3,12.7,84,WSW,11 6,22 12,1021.1,0.2,2023-07-06
