Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.5,1.3,92,NNW,22 12,30 16,1010.4,0.2,2023-07-06
11:00 pm,6.2,1.4,96,NNW,20 11,26 14,1010.5,0.2,2023-07-06
10:30 pm,5.3,0.8,93,NNW,17 9,20 11,1010.8,0.2,2023-07-06
10:00 pm,6.5,2.2,92,NNW,17 9,22 12,1011.3,0.2,2023-07-06
9:30 pm,6.3,2.3,92,NW,15 8,19 10,1011.4,0.2,2023-07-06
9:00 pm,6.5,3.0,92,NNW,13 7,17 9,1011.4,0.2,2023-07-06
8:30 pm,6.6,2.6,90,NW,15 8,17 9,1011.9,0.2,2023-07-06
8:00 pm,6.4,2.8,91,NNW,13 7,17 9,1011.9,0.2,2023-07-06
7:30 pm,7.1,3.0,81,NW,15 8,19 10,1011.9,0.0,2023-07-06
7:00 pm,7.1,2.5,79,N,17 9,19 10,1011.7,0.0,2023-07-06
6:30 pm,7.2,3.0,78,N,15 8,19 10,1011.9,0.0,2023-07-06
