Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.0,16.4,52,WNW,6 3,17 9,1015.5,0.0,2023-07-06
11:00 pm,18.5,16.8,49,WNW,6 3,13 7,1015.4,0.0,2023-07-06
10:30 pm,18.9,16.7,49,W,9 5,19 10,1015.4,0.0,2023-07-06
10:00 pm,19.4,17.6,47,W,7 4,19 10,1015.3,0.0,2023-07-06
9:30 pm,19.1,17.3,48,WNW,7 4,17 9,1014.9,0.0,2023-07-06
9:00 pm,19.6,18.0,47,WNW,6 3,17 9,1014.7,0.0,2023-07-06
8:30 pm,19.9,18.7,46,NW,4 2,13 7,1014.5,0.0,2023-07-06
8:00 pm,20.6,18.8,44,WNW,7 4,20 11,1014.2,0.0,2023-07-06
7:30 pm,20.9,19.2,44,WNW,7 4,13 7,1014.1,0.0,2023-07-06
7:00 pm,19.2,19.8,63,CALM,0 0,4 2,1014.1,0.0,2023-07-06
6:30 pm,19.1,19.4,70,NNE,4 2,9 5,1013.9,0.0,2023-07-06
