Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.2,6.4,93,NNE,6 3,9 5,1026.6,0.0,2024-10-03
5:30 am,8.2,5.8,93,NNE,9 5,13 7,1026.6,0.0,2024-10-03
5:00 am,8.4,6.4,93,NNE,7 4,11 6,1026.5,0.0,2024-10-03
4:30 am,8.6,6.3,92,NE,9 5,11 6,1026.8,0.0,2024-10-03
4:00 am,9.0,6.7,91,NNE,9 5,11 6,1027.1,0.0,2024-10-03
3:30 am,9.1,7.1,96,NE,9 5,13 7,1026.8,0.0,2024-10-03
3:00 am,8.6,7.9,100,ENE,2 1,7 4,1027.2,0.0,2024-10-03
2:30 am,8.9,8.7,100,CALM,0 0,0 0,1027.1,0.0,2024-10-03
2:00 am,9.2,9.0,100,CALM,0 0,0 0,1027.2,0.0,2024-10-03
1:30 am,9.4,9.3,100,CALM,0 0,0 0,1027.3,0.0,2024-10-03
1:00 am,9.8,9.8,99,CALM,0 0,0 0,1027.6,0.0,2024-10-03
12:30 am,10.1,10.1,98,CALM,0 0,0 0,1027.5,0.0,2024-10-03
12:00 am,10.2,10.1,96,CALM,0 0,0 0,1027.5,0.0,2024-10-03
