Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,16.8,13.2,63,ENE,19 10,–,1026.3,0.0,2024-10-03
5:00 pm,17.1,13.5,63,ENE,19 10,–,1026.3,0.0,2024-10-03
4:30 pm,17.6,13.9,61,ENE,20 11,–,1026.4,0.0,2024-10-03
4:00 pm,18.3,14.5,58,E,20 11,–,1026.5,0.0,2024-10-03
3:30 pm,19.7,16.1,53,E,19 10,–,1026.8,0.0,2024-10-03
3:00 pm,20.6,17.8,56,ENE,17 9,–,1027.0,0.0,2024-10-03
2:30 pm,20.3,16.8,55,E,20 11,–,1027.3,0.0,2024-10-03
2:00 pm,21.0,17.7,55,E,20 11,–,1027.9,0.0,2024-10-03
1:30 pm,21.1,17.7,53,E,20 11,–,1028.3,0.0,2024-10-03
1:00 pm,21.2,18.0,53,E,19 10,–,1028.5,0.0,2024-10-03
12:30 pm,21.5,18.1,52,ENE,20 11,–,1028.8,0.0,2024-10-03
12:00 pm,20.4,16.9,52,E,19 10,–,1029.2,0.0,2024-10-03
11:30 am,20.8,17.6,55,E,19 10,–,1029.4,0.0,2024-10-03
11:00 am,19.8,16.3,57,E,20 11,–,1029.7,0.0,2024-10-03
10:30 am,20.9,18.1,55,ENE,17 9,–,1030.1,0.0,2024-10-03
10:00 am,20.5,18.2,57,E,15 8,–,1030.5,0.0,2024-10-03
9:30 am,20.0,18.0,58,E,13 7,–,1030.9,0.0,2024-10-03
9:00 am,19.6,17.7,61,ENE,13 7,–,1031.1,1.4,2024-10-03
8:30 am,17.6,17.9,70,ENE,2 1,–,1031.3,1.4,2024-10-03
8:00 am,15.6,14.7,89,W,11 6,–,1031.5,1.4,2024-10-03
7:30 am,14.5,13.5,94,WNW,11 6,–,1031.3,1.4,2024-10-03
7:00 am,14.0,14.2,94,NNW,4 2,–,1031.0,1.4,2024-10-03
6:30 am,13.5,14.3,95,CALM,0 0,–,1030.7,1.4,2024-10-03
6:00 am,13.2,13.2,95,WNW,4 2,–,1030.5,1.4,2024-10-03
5:30 am,13.4,12.1,95,WNW,11 6,–,1030.5,1.4,2024-10-03
5:00 am,13.3,11.2,95,WNW,15 8,–,1030.4,1.4,2024-10-03
4:30 am,13.3,11.6,94,WNW,13 7,–,1030.1,1.4,2024-10-03
4:00 am,13.4,11.6,91,W,13 7,–,1029.9,1.4,2024-10-03
3:30 am,13.7,12.3,90,WNW,11 6,–,1029.8,1.4,2024-10-03
3:00 am,14.2,12.5,89,WNW,13 7,–,1029.8,1.4,2024-10-03
2:30 am,14.4,13.8,88,W,7 4,–,1029.9,1.4,2024-10-03
2:00 am,14.5,13.3,89,W,11 6,–,1030.1,1.4,2024-10-03
1:30 am,14.5,14.0,88,WNW,7 4,–,1030.2,1.4,2024-10-03
1:00 am,15.0,14.2,87,E,9 5,–,1030.5,1.4,2024-10-03
12:30 am,15.2,14.2,89,E,11 6,–,1030.6,1.4,2024-10-03
12:00 am,15.0,15.5,86,N,2 1,–,1030.7,1.4,2024-10-03
