Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.4,8.8,60,NW,19 10,35 19,1012.3,0.0,2024-09-30
11:00 pm,12.8,10.1,62,NNW,9 5,15 8,1012.5,0.0,2024-09-30
10:30 pm,12.9,9.1,62,N,15 8,24 13,1012.7,0.0,2024-09-30
10:00 pm,12.3,8.1,65,NNW,17 9,24 13,1012.8,0.0,2024-09-30
9:30 pm,12.1,9.0,64,NNW,11 6,19 10,1013.2,0.0,2024-09-30
9:00 pm,12.4,8.9,62,NNW,13 7,20 11,1013.5,0.0,2024-09-30
8:30 pm,12.9,8.6,59,NNW,17 9,24 13,1013.7,0.0,2024-09-30
8:00 pm,13.2,10.0,57,NNW,11 6,20 11,1013.7,0.0,2024-09-30
7:30 pm,13.6,8.7,56,NNW,20 11,32 17,1013.7,0.0,2024-09-30
7:00 pm,13.8,8.8,54,NW,20 11,32 17,1013.7,0.0,2024-09-30
6:30 pm,14.1,9.1,53,NW,20 11,33 18,1013.7,0.0,2024-09-30
6:00 pm,14.7,8.3,53,NNW,28 15,46 25,1013.7,0.0,2024-09-30
5:30 pm,14.9,9.3,53,NW,24 13,37 20,1013.7,0.0,2024-09-30
5:00 pm,15.4,9.0,51,NW,28 15,41 22,1013.6,0.0,2024-09-30
4:30 pm,15.8,10.0,47,NW,24 13,43 23,1013.3,0.0,2024-09-30
4:00 pm,16.5,10.7,44,NW,24 13,35 19,1013.3,0.0,2024-09-30
3:41 pm,17.4,10.8,41,NNW,28 15,50 27,1013.2,0.0,2024-09-30
3:30 pm,17.3,11.4,41,NW,24 13,39 21,1013.2,0.0,2024-09-30
3:00 pm,17.9,12.3,38,NW,22 12,43 23,1013.3,0.0,2024-09-30
2:38 pm,18.3,11.3,39,NNW,30 16,48 26,1013.3,0.0,2024-09-30
2:30 pm,18.2,11.6,39,NW,28 15,44 24,1013.4,0.0,2024-09-30
2:00 pm,18.5,11.8,38,NW,28 15,46 25,1013.5,0.0,2024-09-30
1:54 pm,18.6,12.0,38,WNW,28 15,46 25,1013.4,0.0,2024-09-30
1:30 pm,18.5,11.5,39,NNW,30 16,46 25,1013.2,0.0,2024-09-30
1:00 pm,18.1,12.3,40,NW,24 13,41 22,1013.3,0.0,2024-09-30
12:46 pm,18.2,11.7,41,NNW,28 15,56 30,1013.4,0.0,2024-09-30
12:44 pm,18.3,12.2,41,NNW,26 14,56 30,1013.4,0.0,2024-09-30
12:30 pm,17.8,12.8,42,NW,20 11,37 20,1013.5,0.0,2024-09-30
12:00 pm,16.0,10.2,46,NW,24 13,46 25,1013.5,0.0,2024-09-30
11:59 am,16.0,10.1,45,NW,24 13,46 25,1013.5,0.0,2024-09-30
11:30 am,16.2,10.6,48,NNW,24 13,37 20,1013.7,0.0,2024-09-30
11:00 am,15.5,8.6,49,NNW,30 16,44 24,1014.1,0.0,2024-09-30
10:30 am,14.7,6.9,51,NNW,35 19,56 30,1014.2,0.0,2024-09-30
10:00 am,14.8,7.6,51,NNW,32 17,50 27,1014.2,0.0,2024-09-30
9:30 am,14.1,6.8,52,NNW,32 17,52 28,1014.5,0.0,2024-09-30
9:22 am,14.0,7.4,52,NNW,28 15,52 28,1014.3,0.0,2024-09-30
9:00 am,14.2,8.8,52,NNW,22 12,37 20,1014.5,0.0,2024-09-30
8:30 am,13.4,7.5,52,NNW,24 13,39 21,1014.4,0.0,2024-09-30
8:00 am,13.3,6.6,52,NNW,28 15,44 24,1014.1,0.0,2024-09-30
7:30 am,12.9,7.7,52,NNW,20 11,37 20,1013.8,0.0,2024-09-30
7:00 am,11.7,6.3,53,NNW,20 11,33 18,1013.7,0.0,2024-09-30
6:30 am,11.6,6.2,54,NW,20 11,32 17,1013.6,0.0,2024-09-30
