Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.1,9.9,93,CALM,0 0,0 0,1026.3,0.0,2024-09-30
11:00 pm,10.2,10.0,93,CALM,0 0,0 0,1026.4,0.0,2024-09-30
10:30 pm,10.5,9.8,87,SE,2 1,7 4,1026.3,0.0,2024-09-30
10:00 pm,11.5,10.2,86,SE,6 3,6 3,1026.3,0.0,2024-09-30
9:30 pm,11.4,10.1,86,SE,6 3,7 4,1026.4,0.0,2024-09-30
9:00 pm,11.7,10.9,87,SE,4 2,7 4,1026.3,0.0,2024-09-30
8:30 pm,12.6,12.7,84,CALM,0 0,0 0,1026.3,0.0,2024-09-30
8:00 pm,12.8,12.0,81,SW,4 2,6 3,1026.1,0.0,2024-09-30
7:30 pm,13.5,12.3,76,SSW,6 3,9 5,1025.8,0.0,2024-09-30
7:00 pm,13.8,13.3,74,SW,2 1,9 5,1025.4,0.0,2024-09-30
6:30 pm,14.7,14.1,69,SW,2 1,9 5,1025.3,0.0,2024-09-30
6:00 pm,15.7,14.1,63,SW,7 4,11 6,1025.2,0.0,2024-09-30
