Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.8,10.6,89,CALM,0 0,0 0,1028.6,0.0,2024-10-01
11:00 pm,11.4,11.2,85,CALM,0 0,6 3,1028.5,0.0,2024-10-01
10:30 pm,11.9,10.5,81,SSE,6 3,13 7,1028.7,0.0,2024-10-01
10:00 pm,12.2,11.4,76,SSW,2 1,7 4,1028.6,0.0,2024-10-01
9:30 pm,13.2,11.4,71,S,7 4,13 7,1028.5,0.0,2024-10-01
9:00 pm,13.5,11.7,70,S,7 4,15 8,1028.4,0.0,2024-10-01
8:30 pm,13.6,11.5,71,S,9 5,17 9,1028.3,0.0,2024-10-01
8:00 pm,13.9,11.5,70,S,11 6,19 10,1028.1,0.0,2024-10-01
7:30 pm,14.0,12.5,73,SSW,7 4,13 7,1027.8,0.0,2024-10-01
7:00 pm,14.2,12.0,72,SSW,11 6,19 10,1027.4,0.0,2024-10-01
6:30 pm,14.4,12.3,67,S,9 5,17 9,1027.1,0.0,2024-10-01
6:00 pm,14.5,12.4,66,S,9 5,20 11,1026.6,0.0,2024-10-01
5:30 pm,14.8,13.3,68,SSW,7 4,13 7,1026.3,0.0,2024-10-01
5:00 pm,14.9,12.1,65,SSW,13 7,20 11,1026.0,0.0,2024-10-01
4:30 pm,15.8,13.4,63,S,11 6,24 13,1025.6,0.0,2024-10-01
4:00 pm,15.7,12.0,60,SSW,17 9,28 15,1025.5,0.0,2024-10-01
3:30 pm,16.4,14.1,61,S,11 6,22 12,1025.3,0.0,2024-10-01
3:00 pm,16.2,13.5,62,S,13 7,24 13,1025.3,0.0,2024-10-01
2:30 pm,16.2,13.4,60,SSE,13 7,26 14,1025.2,0.0,2024-10-01
2:00 pm,16.8,13.8,61,S,15 8,28 15,1025.1,0.0,2024-10-01
1:30 pm,16.6,13.9,61,SSW,13 7,24 13,1024.9,0.0,2024-10-01
1:00 pm,16.5,14.3,62,SSW,11 6,20 11,1024.9,0.0,2024-10-01
12:30 pm,16.3,14.6,65,SSW,9 5,15 8,1025.1,0.0,2024-10-01
12:00 pm,15.8,14.2,70,S,9 5,13 7,1025.4,0.0,2024-10-01
11:30 am,14.7,13.7,75,SSW,6 3,15 8,1025.4,0.0,2024-10-01
11:00 am,14.5,12.1,74,SSW,13 7,30 16,1025.7,0.0,2024-10-01
10:30 am,16.0,14.2,65,SSW,9 5,17 9,1025.1,0.0,2024-10-01
10:00 am,16.0,14.5,63,W,7 4,13 7,1024.9,0.0,2024-10-01
9:30 am,15.4,14.0,68,WNW,7 4,11 6,1025.0,0.0,2024-10-01
9:00 am,15.3,14.0,67,W,6 3,13 7,1025.0,0.0,2024-10-01
8:30 am,14.4,12.2,71,NW,11 6,19 10,1024.8,0.0,2024-10-01
8:00 am,14.1,12.8,73,W,6 3,13 7,1024.7,0.0,2024-10-01
7:30 am,12.8,11.4,80,NNW,7 4,9 5,1024.5,0.0,2024-10-01
7:00 am,10.6,10.4,90,CALM,0 0,0 0,1024.3,0.0,2024-10-01
6:30 am,9.4,9.1,95,CALM,0 0,0 0,1024.1,0.0,2024-10-01
6:00 am,8.6,8.1,95,CALM,0 0,0 0,1023.5,0.0,2024-10-01
5:30 am,8.6,8.1,95,CALM,0 0,6 3,1023.2,0.0,2024-10-01
5:00 am,8.7,8.3,96,CALM,0 0,6 3,1023.2,0.0,2024-10-01
4:30 am,8.9,8.1,95,E,2 1,7 4,1022.8,0.0,2024-10-01
4:00 am,9.3,9.0,95,CALM,0 0,0 0,1022.7,0.0,2024-10-01
3:30 am,9.4,9.3,99,CALM,0 0,0 0,1022.6,0.0,2024-10-01
3:00 am,9.8,9.8,100,CALM,0 0,0 0,1022.6,0.0,2024-10-01
2:30 am,10.0,10.1,100,CALM,0 0,0 0,1022.6,0.0,2024-10-01
2:00 am,10.5,10.7,100,CALM,0 0,0 0,1022.8,0.0,2024-10-01
1:30 am,11.0,11.2,98,CALM,0 0,0 0,1023.0,0.0,2024-10-01
1:00 am,11.5,11.7,95,CALM,0 0,0 0,1023.2,0.0,2024-10-01
12:30 am,11.5,11.7,93,CALM,0 0,0 0,1023.3,0.0,2024-10-01
12:00 am,12.2,12.0,90,WSW,2 1,7 4,1023.3,0.0,2024-10-01
