Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.7,10.8,96,CALM,0 0,0 0,1020.8,0.4,2025-05-16
11:00 pm,10.8,10.9,96,CALM,0 0,0 0,1021.0,0.4,2025-05-16
10:30 pm,11.5,11.7,94,CALM,0 0,0 0,1021.0,0.2,2025-05-16
10:00 pm,12.0,11.2,93,SE,6 3,9 5,1020.9,0.2,2025-05-16
9:30 pm,12.1,12.5,94,CALM,0 0,0 0,1020.8,0.2,2025-05-16
9:00 pm,12.7,13.2,93,CALM,0 0,0 0,1020.6,0.2,2025-05-16
8:30 pm,14.0,14.7,89,CALM,0 0,0 0,1020.7,0.2,2025-05-16
8:00 pm,14.3,13.9,88,SE,6 3,11 6,1020.6,0.2,2025-05-16
7:30 pm,14.2,14.1,88,SSE,4 2,7 4,1020.6,0.2,2025-05-16
7:00 pm,14.3,14.1,85,WSW,4 2,13 7,1020.4,0.2,2025-05-16
6:30 pm,14.5,14.9,80,CALM,0 0,6 3,1020.2,0.2,2025-05-16
6:00 pm,15.1,15.6,79,CALM,0 0,0 0,1020.1,0.2,2025-05-16
