Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.0,3.4,68,NNW,22 12,35 19,1027.4,0.0,2025-05-19
5:30 am,8.7,3.0,68,NNW,22 12,35 19,1027.4,0.0,2025-05-19
5:00 am,8.5,2.4,68,NNW,24 13,35 19,1027.3,0.0,2025-05-19
4:30 am,8.1,2.9,68,NNW,19 10,32 17,1027.5,0.0,2025-05-19
4:00 am,8.2,3.0,68,NW,19 10,26 14,1027.6,0.0,2025-05-19
3:30 am,8.2,1.2,66,NNW,28 15,37 20,1027.5,0.0,2025-05-19
3:00 am,8.0,1.7,65,N,24 13,33 18,1027.7,0.0,2025-05-19
2:30 am,7.9,1.6,65,NNW,24 13,35 19,1028.0,0.0,2025-05-19
2:00 am,7.9,1.6,65,NNW,24 13,33 18,1028.1,0.0,2025-05-19
1:30 am,7.7,1.4,65,NNW,24 13,33 18,1028.3,0.0,2025-05-19
1:00 am,7.4,1.4,65,NNW,22 12,30 16,1028.4,0.0,2025-05-19
12:30 am,7.5,1.2,65,NNW,24 13,35 19,1028.5,0.0,2025-05-19
12:00 am,7.8,1.1,64,NNW,26 14,41 22,1028.6,0.0,2025-05-19
