Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,26.1,30.9,82,SE,2 1,6 3,1014.7,0.0,2024-02-26
11:00 pm,26.0,30.7,82,E,2 1,6 3,1014.5,0.0,2024-02-26
10:30 pm,26.1,30.9,82,ESE,2 1,6 3,1014.6,0.0,2024-02-26
10:00 pm,26.1,30.4,81,E,4 2,7 4,1014.5,0.0,2024-02-26
9:30 pm,26.1,30.9,82,E,2 1,6 3,1014.6,0.0,2024-02-26
9:00 pm,26.3,30.3,81,E,6 3,9 5,1014.4,0.0,2024-02-26
8:30 pm,26.7,30.7,79,E,6 3,9 5,1014.2,0.0,2024-02-26
8:00 pm,26.7,30.7,79,ENE,6 3,11 6,1014.1,0.0,2024-02-26
7:30 pm,27.0,30.8,78,ENE,7 4,15 8,1013.7,0.0,2024-02-26
7:00 pm,27.2,31.0,77,ENE,7 4,15 8,1013.3,0.0,2024-02-26
6:30 pm,27.5,31.4,76,NE,7 4,13 7,1012.9,0.0,2024-02-26
