Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.5,15.2,83,WNW,13 7,–,1021.8,0.0,2023-04-18
11:00 pm,17.2,16.5,77,N,9 5,–,1021.9,0.0,2023-04-18
10:30 pm,17.4,16.7,77,NNE,9 5,–,1022.0,0.0,2023-04-18
10:00 pm,17.4,16.8,78,NNE,9 5,–,1022.2,0.0,2023-04-18
9:30 pm,17.4,17.2,78,NNE,7 4,–,1022.1,0.0,2023-04-18
9:00 pm,17.5,17.4,77,NNE,6 3,–,1022.2,0.0,2023-04-18
8:30 pm,17.7,17.5,77,NNE,7 4,–,1022.1,0.0,2023-04-18
8:00 pm,18.0,17.1,76,ENE,11 6,–,1022.1,0.0,2023-04-18
7:30 pm,18.2,17.3,75,ENE,11 6,–,1022.3,0.0,2023-04-18
7:00 pm,18.5,17.3,75,ENE,13 7,–,1022.2,0.0,2023-04-18
6:30 pm,18.5,17.4,76,ENE,13 7,–,1022.1,0.0,2023-04-18
