Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,18.0,18.2,73,SW,4 2,9 5,1019.7,0.0,2023-04-21
5:30 am,17.9,18.1,73,SW,4 2,6 3,1019.3,0.0,2023-04-21
5:00 am,18.2,18.4,71,WSW,4 2,9 5,1019.0,0.0,2023-04-21
4:30 am,18.5,18.2,69,SW,6 3,11 6,1018.7,0.0,2023-04-21
4:00 am,18.8,18.4,67,SSW,6 3,9 5,1018.6,0.0,2023-04-21
3:30 am,19.1,18.6,66,SSW,7 4,13 7,1018.5,0.0,2023-04-21
3:00 am,19.1,18.8,66,SW,6 3,13 7,1018.4,0.0,2023-04-21
2:30 am,19.1,18.8,67,SW,6 3,11 6,1018.6,0.0,2023-04-21
2:00 am,19.0,19.1,67,SW,4 2,7 4,1018.5,0.0,2023-04-21
1:30 am,19.0,18.7,67,SW,6 3,11 6,1018.8,0.0,2023-04-21
1:00 am,19.2,18.9,66,SW,6 3,9 5,1019.2,0.0,2023-04-21
12:30 am,19.5,19.0,64,SW,7 4,13 7,1019.3,0.0,2023-04-21
12:00 am,19.7,19.0,61,SW,7 4,13 7,1019.3,0.0,2023-04-21
