Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.1,22.3,94,ESE,6 3,11 6,1013.6,1.2,2024-09-26
11:00 pm,20.6,22.8,92,SE,6 3,9 5,1013.7,1.2,2024-09-26
10:30 pm,20.6,23.1,91,ESE,4 2,9 5,1013.6,0.6,2024-09-26
10:00 pm,21.3,23.4,86,E,6 3,7 4,1013.5,0.2,2024-09-26
9:30 pm,22.0,23.8,80,E,6 3,9 5,1013.5,0.0,2024-09-26
9:00 pm,22.3,24.1,78,E,6 3,9 5,1013.6,0.0,2024-09-26
8:30 pm,22.4,24.1,78,ENE,7 4,11 6,1013.6,0.0,2024-09-26
8:00 pm,22.4,24.2,77,ENE,6 3,9 5,1013.7,0.0,2024-09-26
7:30 pm,22.5,24.1,75,ENE,6 3,11 6,1013.6,0.0,2024-09-26
7:00 pm,22.4,24.0,75,NE,6 3,11 6,1013.4,0.0,2024-09-26
6:30 pm,22.5,23.8,74,NE,7 4,15 8,1013.1,0.0,2024-09-26
6:00 pm,22.6,23.9,73,ENE,7 4,13 7,1013.0,0.0,2024-09-26
5:30 pm,22.9,24.3,71,NE,6 3,11 6,1012.9,0.0,2024-09-26
5:00 pm,23.3,24.2,70,NNE,9 5,17 9,1012.4,0.0,2024-09-26
4:30 pm,23.1,24.3,70,N,7 4,20 11,1012.4,0.0,2024-09-26
4:00 pm,23.1,23.8,69,NE,9 5,17 9,1011.9,0.0,2024-09-26
3:30 pm,23.2,24.4,70,NE,7 4,15 8,1012.0,0.0,2024-09-26
3:00 pm,23.1,24.4,71,NE,7 4,15 8,1012.4,0.0,2024-09-26
2:30 pm,23.6,24.8,66,NNE,6 3,15 8,1012.6,0.0,2024-09-26
2:00 pm,24.3,25.2,62,NE,7 4,17 9,1012.6,0.0,2024-09-26
1:30 pm,24.7,25.4,59,NE,7 4,15 8,1013.0,0.0,2024-09-26
1:00 pm,25.2,25.9,57,NE,7 4,17 9,1013.3,0.0,2024-09-26
12:30 pm,26.1,26.0,54,ENE,11 6,17 9,1013.8,0.0,2024-09-26
12:00 pm,26.3,26.3,47,NE,7 4,13 7,1014.1,0.0,2024-09-26
11:30 am,26.2,26.7,47,NNE,4 2,11 6,1014.7,0.0,2024-09-26
11:00 am,25.1,25.2,49,NW,6 3,9 5,1015.4,0.0,2024-09-26
10:30 am,25.6,26.6,53,N,4 2,9 5,1015.8,0.0,2024-09-26
10:00 am,23.5,24.4,55,NE,2 1,7 4,1016.0,0.0,2024-09-26
9:30 am,23.3,23.8,56,NW,4 2,9 5,1016.6,0.0,2024-09-26
9:00 am,22.4,22.5,59,N,6 3,9 5,1017.0,0.0,2024-09-26
8:30 am,22.0,22.5,61,NNW,4 2,7 4,1017.0,0.0,2024-09-26
8:00 am,21.9,23.3,63,CALM,0 0,0 0,1016.9,0.0,2024-09-26
7:30 am,20.4,21.7,67,CALM,0 0,0 0,1016.7,0.0,2024-09-26
7:00 am,19.1,20.6,75,CALM,0 0,4 2,1016.6,0.0,2024-09-26
6:30 am,17.0,18.6,87,CALM,0 0,0 0,1016.8,0.0,2024-09-26
