Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,22.6,26.1,91,NE,4 2,6 3,1009.3,7.6,2023-12-26
5:30 am,22.1,25.3,91,N,4 2,9 5,1009.8,7.6,2023-12-26
5:00 am,21.9,24.7,92,NW,6 3,9 5,1009.6,7.6,2023-12-26
4:30 am,21.5,24.7,94,N,4 2,9 5,1008.7,7.6,2023-12-26
4:00 am,21.3,24.7,93,NNW,2 1,6 3,1008.2,7.6,2023-12-26
3:30 am,21.2,24.5,93,NNE,2 1,4 2,1007.8,7.6,2023-12-26
3:00 am,21.3,24.8,94,E,2 1,6 3,1007.0,7.6,2023-12-26
2:30 am,21.4,25.2,93,CALM,0 0,0 0,1007.3,7.6,2023-12-26
2:00 am,21.5,24.9,92,NNW,2 1,6 3,1008.1,7.6,2023-12-26
1:30 am,21.2,23.6,91,NE,6 3,9 5,1007.5,7.6,2023-12-26
1:00 am,21.3,23.3,92,ENE,9 5,19 10,1007.2,7.6,2023-12-26
12:30 am,21.6,24.3,92,ENE,6 3,7 4,1008.4,7.6,2023-12-26
12:00 am,21.8,24.6,88,NNE,4 2,7 4,1009.7,6.6,2023-12-26
