Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.6,22.4,89,S,7 4,17 9,1011.4,12.6,2023-12-23
11:00 pm,24.3,27.3,81,NNE,6 3,15 8,1010.1,0.2,2023-12-23
10:30 pm,24.8,27.9,76,NE,4 2,13 7,1011.2,0.2,2023-12-23
10:00 pm,25.2,27.9,74,NE,6 3,15 8,1011.5,0.2,2023-12-23
9:30 pm,25.0,27.5,75,NE,7 4,17 9,1011.3,0.2,2023-12-23
9:00 pm,24.8,27.5,76,NE,6 3,11 6,1011.1,0.2,2023-12-23
8:30 pm,24.7,27.6,78,NE,6 3,13 7,1010.8,0.0,2023-12-23
8:00 pm,24.9,27.5,76,NE,7 4,13 7,1010.8,0.0,2023-12-23
7:30 pm,24.8,27.5,76,NE,6 3,13 7,1010.6,0.0,2023-12-23
7:00 pm,24.9,26.9,74,NE,9 5,15 8,1010.1,0.0,2023-12-23
6:30 pm,25.2,26.7,72,ENE,11 6,19 10,1009.8,0.0,2023-12-23
6:00 pm,25.4,27.2,70,ENE,9 5,17 9,1009.5,0.0,2023-12-23
5:30 pm,25.6,26.5,68,ENE,13 7,22 12,1009.1,0.0,2023-12-23
5:00 pm,26.4,28.2,66,NE,9 5,15 8,1009.0,0.0,2023-12-23
4:30 pm,26.1,27.0,65,ENE,13 7,24 13,1008.5,0.0,2023-12-23
4:00 pm,26.5,27.2,63,ENE,13 7,22 12,1008.6,0.0,2023-12-23
3:30 pm,27.7,28.6,57,NE,11 6,20 11,1008.6,0.0,2023-12-23
3:00 pm,27.6,28.2,58,ENE,13 7,22 12,1008.8,0.0,2023-12-23
2:30 pm,27.6,28.3,55,ENE,11 6,20 11,1009.4,0.0,2023-12-23
2:00 pm,29.0,30.0,53,NE,11 6,24 13,1010.0,0.0,2023-12-23
1:30 pm,28.8,29.5,49,NE,9 5,19 10,1010.7,0.0,2023-12-23
1:00 pm,28.6,29.0,50,NE,11 6,24 13,1011.0,0.0,2023-12-23
12:30 pm,29.2,30.5,48,NNE,6 3,11 6,1011.4,0.0,2023-12-23
12:00 pm,29.2,30.6,49,NNW,6 3,9 5,1011.7,0.0,2023-12-23
11:30 am,28.3,28.8,49,NNE,9 5,17 9,1012.2,0.0,2023-12-23
11:00 am,28.3,29.4,49,NE,6 3,15 8,1012.5,0.0,2023-12-23
10:30 am,27.9,29.2,51,N,6 3,11 6,1012.8,0.0,2023-12-23
10:00 am,27.0,28.4,52,NNE,4 2,9 5,1012.9,0.0,2023-12-23
9:30 am,26.3,27.4,52,NNE,4 2,7 4,1013.2,0.0,2023-12-23
9:00 am,26.0,26.9,54,NNE,6 3,9 5,1013.5,0.2,2023-12-23
8:30 am,25.1,26.7,57,NE,2 1,7 4,1013.6,0.2,2023-12-23
8:00 am,23.9,25.2,62,W,4 2,7 4,1013.6,0.2,2023-12-23
7:30 am,23.8,25.0,65,SW,6 3,9 5,1013.4,0.2,2023-12-23
7:00 am,22.2,23.5,69,SW,4 2,7 4,1013.3,0.2,2023-12-23
6:30 am,21.3,22.5,72,WSW,4 2,9 5,1012.9,0.2,2023-12-23
