Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,20.8,22.0,74,SSW,4 2,9 5,1009.8,2.8,2023-12-26
6:30 pm,21.2,22.3,71,SW,4 2,7 4,1009.5,2.8,2023-12-26
6:00 pm,21.5,23.0,70,SW,2 1,6 3,1009.3,2.8,2023-12-26
5:30 pm,20.0,21.5,77,S,2 1,7 4,1009.4,2.8,2023-12-26
5:00 pm,19.5,20.2,78,S,6 3,7 4,1009.5,2.8,2023-12-26
4:30 pm,19.2,20.1,83,SSW,6 3,13 7,1009.4,2.8,2023-12-26
4:00 pm,18.4,19.3,89,SSW,7 4,11 6,1009.7,2.8,2023-12-26
3:30 pm,17.6,18.4,90,W,6 3,11 6,1009.8,2.8,2023-12-26
3:01 pm,17.0,16.3,90,NW,13 7,24 13,1009.9,2.0,2023-12-26
3:00 pm,17.0,16.2,89,NW,13 7,24 13,1009.9,2.0,2023-12-26
2:47 pm,17.3,15.3,86,NNW,19 10,26 14,1009.8,1.4,2023-12-26
2:30 pm,18.7,16.8,75,NNW,17 9,26 14,1010.0,0.0,2023-12-26
2:00 pm,22.6,21.6,61,ESE,13 7,20 11,1009.1,0.0,2023-12-26
1:30 pm,23.2,21.0,60,SE,20 11,30 16,1008.2,0.0,2023-12-26
1:00 pm,23.8,22.7,63,SE,17 9,32 17,1008.3,0.0,2023-12-26
12:30 pm,23.2,22.4,64,SE,15 8,28 15,1008.4,0.0,2023-12-26
12:00 pm,23.6,22.5,64,SE,17 9,37 20,1008.4,0.0,2023-12-26
11:30 am,23.0,21.7,64,ESE,17 9,26 14,1008.4,0.0,2023-12-26
11:00 am,22.3,20.8,65,SE,17 9,30 16,1008.5,0.0,2023-12-26
10:30 am,22.1,22.0,69,SE,11 6,22 12,1008.4,0.0,2023-12-26
10:00 am,21.7,21.5,73,SSE,13 7,24 13,1008.4,0.0,2023-12-26
9:30 am,21.1,21.7,77,SSE,9 5,19 10,1008.4,0.0,2023-12-26
9:00 am,20.6,21.0,81,SE,11 6,19 10,1008.5,16.0,2023-12-26
8:30 am,19.9,20.3,85,SE,11 6,20 11,1008.6,16.0,2023-12-26
8:00 am,19.0,20.6,93,SSE,6 3,13 7,1008.5,16.0,2023-12-26
7:30 am,18.5,19.9,93,E,6 3,11 6,1008.0,16.0,2023-12-26
7:00 am,18.1,19.3,95,SSE,7 4,17 9,1007.8,16.0,2023-12-26
6:30 am,17.9,19.7,97,SSE,4 2,13 7,1007.0,16.0,2023-12-26
6:00 am,17.8,19.4,100,SE,6 3,13 7,1006.8,16.0,2023-12-26
5:30 am,17.8,19.8,100,SE,4 2,9 5,1006.6,16.0,2023-12-26
5:00 am,17.7,19.2,100,S,6 3,15 8,1006.3,16.0,2023-12-26
4:30 am,17.6,19.5,100,S,4 2,11 6,1006.4,15.6,2023-12-26
4:00 am,17.7,18.7,100,S,9 5,15 8,1006.3,15.2,2023-12-26
3:30 am,17.5,18.9,99,S,6 3,9 5,1006.2,15.2,2023-12-26
3:00 am,17.6,18.9,97,SSE,6 3,13 7,1006.1,15.2,2023-12-26
2:30 am,17.8,18.6,97,SE,9 5,19 10,1006.3,15.2,2023-12-26
2:00 am,17.8,18.8,100,SSE,9 5,15 8,1006.6,15.2,2023-12-26
1:43 am,17.8,18.8,100,SSE,9 5,17 9,1006.5,15.2,2023-12-26
1:30 am,17.8,19.1,99,ESE,7 4,11 6,1006.6,15.2,2023-12-26
1:18 am,17.9,18.6,95,ESE,9 5,20 11,1006.9,13.6,2023-12-26
1:07 am,17.8,18.5,95,SSE,9 5,22 12,1006.3,11.8,2023-12-26
1:00 am,17.9,18.4,92,S,9 5,19 10,1006.0,11.6,2023-12-26
12:55 am,18.1,18.9,90,S,7 4,11 6,1006.2,11.4,2023-12-26
12:30 am,18.4,19.2,85,SSE,6 3,15 8,1006.3,10.4,2023-12-26
12:00 am,18.5,18.3,84,SE,11 6,20 11,1006.4,10.4,2023-12-26
