Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,14.6,11.6,70,N,15 8,22 12,1017.6,0.0,2024-07-08
5:30 pm,14.6,12.4,71,N,11 6,19 10,1017.4,0.0,2024-07-08
5:00 pm,14.8,12.2,69,NNE,13 7,20 11,1017.4,0.0,2024-07-08
4:30 pm,15.1,12.9,68,N,11 6,19 10,1017.4,0.0,2024-07-08
4:00 pm,15.4,12.0,66,NNE,17 9,28 15,1017.4,0.0,2024-07-08
3:30 pm,15.6,12.3,67,NNE,17 9,26 14,1017.4,0.0,2024-07-08
3:00 pm,15.5,11.1,65,NNE,22 12,39 21,1017.4,0.0,2024-07-08
2:30 pm,15.8,11.8,64,NNE,20 11,35 19,1017.8,0.0,2024-07-08
2:00 pm,15.7,11.7,62,NNE,19 10,37 20,1017.8,0.0,2024-07-08
1:30 pm,15.8,11.6,61,NNE,20 11,39 21,1018.2,0.0,2024-07-08
1:00 pm,16.4,12.3,57,NNE,19 10,39 21,1018.9,0.0,2024-07-08
12:30 pm,15.9,12.9,58,NNE,13 7,28 15,1019.5,0.0,2024-07-08
12:00 pm,15.6,12.2,59,NNE,15 8,24 13,1020.0,0.0,2024-07-08
11:30 am,15.0,12.4,62,NNE,11 6,19 10,1020.8,0.0,2024-07-08
11:00 am,13.9,12.1,67,N,7 4,13 7,1021.5,0.0,2024-07-08
10:30 am,13.1,11.1,67,N,7 4,11 6,1022.0,0.0,2024-07-08
10:00 am,11.8,11.1,72,CALM,0 0,0 0,1022.4,0.0,2024-07-08
9:30 am,10.3,9.4,75,CALM,0 0,0 0,1022.7,0.0,2024-07-08
9:00 am,9.4,7.6,77,NNE,4 2,7 4,1023.0,0.0,2024-07-08
8:30 am,8.8,6.6,78,NNE,6 3,9 5,1023.4,0.0,2024-07-08
8:00 am,7.9,5.8,87,N,6 3,7 4,1023.5,0.0,2024-07-08
7:30 am,6.3,5.2,93,CALM,0 0,0 0,1023.6,0.0,2024-07-08
7:00 am,6.2,5.0,90,CALM,0 0,0 0,1023.4,0.0,2024-07-08
6:30 am,7.7,5.7,79,N,4 2,6 3,1023.3,0.0,2024-07-08
6:00 am,8.1,5.7,78,N,6 3,7 4,1023.3,0.0,2024-07-08
5:30 am,8.0,6.4,79,NNE,2 1,7 4,1023.4,0.0,2024-07-08
5:00 am,7.8,5.4,78,N,6 3,9 5,1023.7,0.0,2024-07-08
4:30 am,8.0,5.0,77,N,9 5,13 7,1024.0,0.0,2024-07-08
4:00 am,7.8,5.2,78,NNE,7 4,11 6,1024.3,0.0,2024-07-08
3:30 am,7.6,5.2,80,N,6 3,9 5,1024.7,0.0,2024-07-08
3:00 am,7.4,4.9,82,N,7 4,9 5,1025.0,0.0,2024-07-08
2:30 am,7.1,4.6,85,NNE,7 4,9 5,1025.4,0.0,2024-07-08
2:00 am,7.2,5.0,87,NE,6 3,11 6,1025.8,0.0,2024-07-08
1:30 am,6.6,4.4,92,ENE,6 3,9 5,1026.0,0.0,2024-07-08
1:00 am,5.7,4.5,94,CALM,0 0,6 3,1026.3,0.0,2024-07-08
12:30 am,5.6,3.7,95,NE,4 2,7 4,1026.6,0.0,2024-07-08
12:00 am,5.3,4.2,97,CALM,0 0,6 3,1026.8,0.0,2024-07-08
