Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.8,12.3,98,NNW,7 4,–,1027.3,4.0,2024-07-08
5:30 am,12.8,12.3,98,WNW,7 4,–,1027.2,4.0,2024-07-08
5:00 am,12.8,12.3,98,NW,7 4,–,1027.4,4.0,2024-07-08
4:30 am,12.7,11.7,98,WNW,9 5,–,1027.6,4.0,2024-07-08
4:00 am,12.8,11.1,98,WNW,13 7,–,1027.7,4.0,2024-07-08
3:30 am,12.7,11.0,98,W,13 7,–,1028.0,4.0,2024-07-08
3:00 am,12.7,11.0,98,W,13 7,–,1028.2,4.0,2024-07-08
2:30 am,12.7,11.0,98,W,13 7,–,1028.3,4.0,2024-07-08
2:00 am,12.8,11.1,98,W,13 7,–,1028.7,4.0,2024-07-08
1:30 am,12.8,11.4,97,W,11 6,–,1029.2,2.6,2024-07-08
1:00 am,12.9,12.3,97,WNW,7 4,–,1029.7,1.0,2024-07-08
12:30 am,13.0,11.7,97,NW,11 6,–,1029.8,0.6,2024-07-08
12:00 am,13.0,11.3,97,WNW,13 7,–,1029.8,0.6,2024-07-08
