Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.3,6.0,79,SSE,6 3,13 7,1041.3,0.0,2024-07-05
11:00 pm,8.7,6.9,79,SSE,4 2,9 5,1041.4,0.0,2024-07-05
10:30 pm,8.9,6.7,79,SSE,6 3,9 5,1041.3,0.0,2024-07-05
10:00 pm,9.0,7.6,78,S,2 1,7 4,1041.1,0.0,2024-07-05
9:30 pm,10.1,7.8,74,SSE,7 4,11 6,1041.3,0.0,2024-07-05
9:00 pm,10.3,8.0,73,S,7 4,11 6,1041.2,0.0,2024-07-05
8:30 pm,10.8,8.5,70,SSE,7 4,15 8,1041.3,0.0,2024-07-05
8:00 pm,11.1,8.4,69,SSE,9 5,15 8,1041.2,0.0,2024-07-05
7:30 pm,11.2,8.5,69,SSE,9 5,15 8,1041.1,0.0,2024-07-05
7:00 pm,11.4,9.2,70,SSE,7 4,13 7,1040.9,0.0,2024-07-05
6:30 pm,11.3,9.4,74,S,6 3,11 6,1040.7,0.0,2024-07-05
