Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.9,10.6,77,SW,11 6,–,1038.7,2.0,2024-07-05
11:00 pm,12.7,10.3,76,SW,11 6,–,1038.6,2.0,2024-07-05
10:30 pm,12.9,10.7,72,SSW,9 5,–,1038.6,2.0,2024-07-05
10:00 pm,13.9,11.5,63,SSW,9 5,–,1038.5,2.0,2024-07-05
9:30 pm,14.4,11.5,58,SSW,11 6,–,1038.4,2.0,2024-07-05
9:00 pm,14.5,11.0,62,S,15 8,–,1038.4,2.0,2024-07-05
8:30 pm,14.4,12.0,62,S,9 5,–,1038.4,2.0,2024-07-05
8:00 pm,14.3,11.1,61,SSE,13 7,–,1038.4,2.0,2024-07-05
7:30 pm,14.7,10.7,65,SE,19 10,–,1038.2,2.0,2024-07-05
7:00 pm,14.7,11.2,68,SE,17 9,–,1038.0,2.0,2024-07-05
6:30 pm,14.1,11.7,69,SSE,11 6,–,1037.9,2.0,2024-07-05
