Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.8,16.4,100,ESE,7 4,9 5,1012.0,11.4,2023-03-27
6:30 am,16.0,18.0,100,CALM,0 0,0 0,1011.9,11.4,2023-03-27
6:00 am,15.8,17.3,100,N,2 1,6 3,1011.7,11.4,2023-03-27
5:30 am,16.0,18.0,100,CALM,0 0,7 4,1011.6,11.4,2023-03-27
5:10 am,15.9,16.7,100,N,6 3,7 4,1011.8,11.2,2023-03-27
5:00 am,15.9,16.5,100,NNE,7 4,11 6,1011.7,11.2,2023-03-27
4:42 am,15.9,16.2,100,N,9 5,13 7,1011.6,11.2,2023-03-27
4:30 am,15.8,16.0,100,NNW,9 5,11 6,1011.9,11.2,2023-03-27
4:15 am,15.8,15.3,100,NNW,13 7,17 9,1011.9,9.6,2023-03-27
4:00 am,16.1,16.4,100,ENE,9 5,11 6,1011.5,8.8,2023-03-27
3:44 am,15.9,16.7,100,SSE,6 3,11 6,1011.6,8.8,2023-03-27
3:39 am,15.9,16.7,100,SSE,6 3,9 5,1011.9,8.8,2023-03-27
3:30 am,15.9,16.2,100,SSE,9 5,11 6,1012.0,8.6,2023-03-27
3:24 am,16.0,16.7,100,S,7 4,11 6,1012.1,8.4,2023-03-27
3:01 am,16.1,16.4,100,SE,9 5,11 6,1012.3,6.6,2023-03-27
3:00 am,16.1,16.4,100,SE,9 5,11 6,1012.3,6.6,2023-03-27
2:30 am,16.0,16.8,99,E,6 3,7 4,1012.5,6.0,2023-03-27
2:10 am,16.1,15.6,99,E,13 7,15 8,1012.5,6.0,2023-03-27
2:00 am,15.8,15.9,99,ESE,9 5,13 7,1012.8,6.0,2023-03-27
1:44 am,16.6,16.6,98,SW,11 6,17 9,1013.5,2.8,2023-03-27
1:30 am,16.4,16.7,92,SE,7 4,9 5,1012.9,0.0,2023-03-27
1:00 am,16.4,16.2,90,ESE,9 5,9 5,1012.8,0.0,2023-03-27
12:30 am,15.9,17.1,94,SE,2 1,7 4,1013.1,0.0,2023-03-27
12:00 am,15.6,16.8,89,CALM,0 0,0 0,1013.3,0.0,2023-03-27
