Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.8,29.2,81,CALM,0 0,0 0,1016.2,0.0,2023-03-24
11:00 pm,25.0,28.9,79,E,2 1,6 3,1016.3,0.0,2023-03-24
10:30 pm,25.1,29.0,79,ENE,2 1,6 3,1016.3,0.0,2023-03-24
10:00 pm,24.9,28.7,79,ENE,2 1,6 3,1016.4,0.0,2023-03-24
9:30 pm,24.9,28.3,79,NE,4 2,6 3,1016.2,0.0,2023-03-24
9:00 pm,25.3,29.1,77,NNE,2 1,7 4,1016.1,0.0,2023-03-24
8:30 pm,25.4,29.2,76,NNE,2 1,9 5,1015.4,0.0,2023-03-24
8:00 pm,25.6,28.9,75,NNE,4 2,9 5,1015.5,0.0,2023-03-24
7:30 pm,25.8,29.1,74,NNE,4 2,9 5,1015.3,0.0,2023-03-24
7:00 pm,25.9,28.9,74,NE,6 3,11 6,1014.9,0.0,2023-03-24
6:30 pm,25.8,28.7,73,NNE,6 3,15 8,1014.6,0.0,2023-03-24
