Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.4,2.3,62,WSW,11 6,20 11,1010.2,2.4,2025-10-12
11:00 pm,7.0,3.2,59,SSW,9 5,15 8,1010.0,2.4,2025-10-12
10:30 pm,7.1,2.6,60,WSW,13 7,20 11,1009.5,2.4,2025-10-12
10:00 pm,7.1,0.6,61,W,24 13,35 19,1008.8,2.4,2025-10-12
9:30 pm,7.1,2.8,65,WSW,13 7,19 10,1008.8,2.4,2025-10-12
9:00 pm,6.9,3.1,70,WSW,11 6,20 11,1008.4,2.4,2025-10-12
8:30 pm,6.6,0.7,72,W,22 12,32 17,1007.6,2.4,2025-10-12
8:00 pm,7.2,2.3,70,WSW,17 9,26 14,1006.8,2.4,2025-10-12
7:30 pm,7.3,4.0,71,WSW,9 5,19 10,1006.2,2.4,2025-10-12
7:00 pm,7.2,2.5,74,W,17 9,24 13,1005.7,2.4,2025-10-12
6:30 pm,7.3,1.8,79,W,22 12,33 18,1005.5,2.4,2025-10-12
6:17 pm,8.2,3.0,68,WNW,19 10,41 22,1005.2,2.0,2025-10-12
6:00 pm,9.0,5.9,68,NE,9 5,13 7,1004.8,2.0,2025-10-12
5:30 pm,9.2,6.4,67,NNE,7 4,11 6,1004.6,2.0,2025-10-12
5:00 pm,8.9,6.3,73,NE,7 4,9 5,1004.4,2.0,2025-10-12
4:30 pm,8.8,3.4,64,WSW,20 11,39 21,1004.3,0.8,2025-10-12
4:00 pm,10.9,6.8,54,E,13 7,17 9,1004.2,0.8,2025-10-12
3:30 pm,9.1,3.3,62,W,22 12,35 19,1004.1,0.8,2025-10-12
3:09 pm,9.4,2.5,62,WSW,28 15,50 27,1004.0,0.8,2025-10-12
3:00 pm,9.2,3.2,68,WSW,24 13,33 18,1004.1,0.8,2025-10-12
2:30 pm,9.4,5.5,67,NE,13 7,20 11,1004.5,0.8,2025-10-12
2:00 pm,9.3,7.9,76,WSW,2 1,7 4,1004.5,0.8,2025-10-12
1:30 pm,8.0,1.2,72,W,28 15,39 21,1004.6,0.2,2025-10-12
1:00 pm,9.8,5.3,58,WNW,15 8,35 19,1004.4,0.0,2025-10-12
12:30 pm,11.8,6.1,46,N,20 11,35 19,1004.4,0.0,2025-10-12
12:00 pm,10.6,5.3,60,WNW,20 11,28 15,1004.5,0.0,2025-10-12
11:30 am,11.3,4.9,48,N,24 13,41 22,1004.8,0.0,2025-10-12
11:00 am,11.4,4.9,47,N,24 13,35 19,1004.6,0.0,2025-10-12
10:30 am,11.7,5.7,48,N,22 12,33 18,1004.9,0.0,2025-10-12
10:00 am,10.9,5.2,49,N,20 11,32 17,1005.0,0.0,2025-10-12
9:30 am,9.9,5.0,57,N,17 9,24 13,1005.4,0.0,2025-10-12
9:00 am,8.7,3.7,61,N,17 9,24 13,1005.6,0.8,2025-10-12
8:30 am,7.4,2.0,65,N,19 10,30 16,1005.3,0.8,2025-10-12
8:00 am,7.6,2.9,64,N,15 8,20 11,1005.2,0.8,2025-10-12
7:30 am,6.4,3.3,69,NNW,7 4,17 9,1005.1,0.8,2025-10-12
